url,category_code,category_description,date_added,source,notes,rank
https://yes2khalistan.org/,MILX,Terrorism and Militants,2021-02-26,Netalitica,"Related to Khalistani movement, leaked order suggests blocking in India",35477358
https://www.azaadmic.com/,MILX,Terrorism and Militants,2021-02-26,Netalitica,"Pro-separatist advocacy, leaked order suggests blocking in India",-1
https://lovelykashmir.wordpress.com/,MILX,Terrorism and Militants,2021-02-26,Netalitica,"Pro-Kashmiri separatist views, leaked order suggests blocking in India",57416791
https://video.webcric.com/,MMED,Media sharing,2021-02-26,Netalitica,"Blocked in India, cricket website",77697205
https://vshare.eu/,MMED,Media sharing,2021-02-26,Netalitica,Blocked through temporary injunction by Madras High Court,3742490
https://vipmarathi.com/,MMED,Media sharing,2021-02-26,Netalitica,Blocked through temporary injunction by Madras High Court,108292715
https://spankbang.com/,PORN,Pornography,2021-02-26,Netalitica,Porn websites blocked through court order,2148397
https://yourlust.com/,PORN,Pornography,2021-02-26,Netalitica,Porn websites blocked through court order,12426394
https://www.xnxx.com/,PORN,Pornography,2021-02-26,Netalitica,Porn websites blocked through court order,890164
https://www.x-art.com/,PORN,Pornography,2021-02-26,Netalitica,Porn websites blocked through court order,2072363
https://journals.lww.com/aidsonline/pages/default.aspx,PUBH,Public Health,2021-02-26,Netalitica,Indian Express article citing Citizen Lab work that this is blocked,4718
https://sendit.cloud/,FILE,File-sharing,2021-03-18,Netalitica,"Reportedly blocked, sourced through Wikipedia page on Indian websites blocked",3440465
https://cloud.mail.ru/,FILE,File-sharing,2021-03-18,Netalitica,"Reportedly blocked, sourced through Wikipedia page on Indian websites blocked",5855
https://gogoanime.tv/,MMED,Media sharing,2021-03-18,Netalitica,"Reportedly blocked, sourced through Wikipedia page on Indian websites blocked",14024658
https://newgrounds.com/,MMED,Media sharing,2021-03-18,Netalitica,"Reportedly blocked, sourced through Wikipedia page on Indian websites blocked",15066
https://www.savitabhabhi.vip/,PORN,Pornography,2021-03-18,Netalitica,Indian Porn web comic,818369
https://savitabhabhi.com/,PORN,Pornography,2021-03-18,Netalitica,"Porn web comic, domain ordered to be blocked",5244621
https://www.onemillionbabes.net/,PROV,Provocative Attire,2021-03-18,Netalitica,"Offering sex work, blocked by the Indian government in 2016",8120162
http://rawpoint.biz/,PROV,Provocative Attire,2021-03-18,Netalitica,"Offering sex work, blocked by the Indian government in 2016",57913224
https://www.mhcescorts.com/,PROV,Provocative Attire,2021-03-18,Netalitica,"Offering sex work, blocked by the Indian government in 2016",8553723
http://riya-kapoor.com/,PROV,Provocative Attire,2021-03-18,Netalitica,"Offering sex work, blocked by the Indian government in 2016",15297329
https://m.indiamart.com/,COMM,E-commerce,2021-03-20,Netalitica,,2521319
https://www.pucl.org/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Human rights NGO in India,242729
https://cjp.org.in/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Human rights NGO in India,530144
http://humanrightsforum.org/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Human rights NGO in India focusing on Assam,11366704
https://www.pudr.org/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Human rights NGO in India,1423200
http://civillibertiesindia.org/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Human rights NGO in India,22071545
https://www.nchro.org/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Human rights NGO in India,537890
http://www.pvchr.asia/,HUMR,Human Rights Issues,2021-03-20,Netalitica,People's Vigilance Committee on Human Rights,4228688
http://janmitranyas.in/,HUMR,Human Rights Issues,2021-03-20,Netalitica,"Jan Mitra Nyas, working on basic rights to marginalised communities",29131645
http://afdrpunjab.blogspot.com/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Association For Democratic Rights (Punjab),50963250
http://bondedlabour.org/,HUMR,Human Rights Issues,2021-03-20,Netalitica,"Bandi Mukti Morcha, against bonded labour, mostly focusing on Bengal",8214825
https://apdpkashmir.com/,HUMR,Human Rights Issues,2021-03-20,Netalitica, Association of Parents of Disappeared Persons (Kashmir),2204500
https://punjabdisappeared.org/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Working on enforced disappearances in Punjab,7097613
https://milaanfoundation.org/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Women empowerment NGO,1896057
https://www.assfindia.org/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Acid Survivors Saahas Foundation,15320033
http://majlislaw.com/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Legal support for women,506709
http://www.clapindia.org/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Committee for Legal Aid to Poor,23513782
https://www.project39a.com/,HUMR,Human Rights Issues,2021-03-20,Netalitica,Research and advocacy on prisoners facing a death penalty,4154198
https://www.varhad.org/,HUMR,Human Rights Issues,2021-03-20,Netalitica,"Voluntary Action for Rehabilitation & Development, aid to undertrials",34741915
http://streamsport365.com/,MMED,Media sharing,2021-03-20,Netalitica,"Sports streaming, information request revealed blocking",70121667
http://cricfree.be/,MMED,Media sharing,2021-03-20,Netalitica,"Sports streaming, information request revealed blocking",10121560
https://www.shein.in/,COMM,E-commerce,2021-03-22,Netalitica,Chinese app ban order in July 2020,1748192
https://www.shein.com/,COMM,E-commerce,2021-03-22,Netalitica,Chinese app ban order in July 2020,17885
https://romwe.com/,COMM,E-commerce,2021-03-22,Netalitica,Chinese app ban order in July 2020,51015
https://romwe.co.in/,COMM,E-commerce,2021-03-22,Netalitica,Chinese app ban order in July 2020,9235281
https://myshopprime.com/,COMM,E-commerce,2021-03-22,Netalitica,Chinese app ban order in July 2020,388038
https://alipay.com/,COMM,E-commerce,2021-03-22,Netalitica,Chinese app ban order in November 2020,28748
https://www.lalamove.com/,COMM,E-commerce,2021-03-22,Netalitica,Chinese app ban order in November 2020,15231
https://adultwork.com/,COMM,E-commerce,2021-03-22,Netalitica,"Sex work and products, reportedly blocked on ACT",1496267
https://brandonly.in/,COMM,E-commerce,2021-03-22,Netalitica,Reportedly blocked on ACT,128987315
https://www.buydomains.com/,COMM,E-commerce,2021-03-22,Netalitica,Reportedly blocked on ACT,812390
https://www.datsbrandstore.in/,COMM,E-commerce,2021-03-22,Netalitica,"Product copies, reportedly blocked on ACT",15540260
https://fabulous.com/,COMM,E-commerce,2021-03-22,Netalitica,"Domain management service, reportedly blocked on ACT",2193011
https://www.hypeshop.in/,COMM,E-commerce,2021-03-22,Netalitica,Reportedly blocked on ACT,64480117
https://lockerdome.com/,COMM,E-commerce,2021-03-22,Netalitica,"Ad intelligence services, reportedly blocked on ACT",102786
https://www.ucweb.com/,COMT,Communication Tools,2021-03-22,Netalitica,Web browser; chinese app ban order in July 2020,46016
https://www.cmcm.com/,COMT,Communication Tools,2021-03-22,Netalitica,Web browser; chinese app ban order in July 2020,44040
https://www.apusapps.com/,COMT,Communication Tools,2021-03-22,Netalitica,Web browser; chinese app ban order in July 2020,172003
https://mail.qq.com/,COMT,Communication Tools,2021-03-22,Netalitica,Chinese app ban order in July 2020,191123
https://www.mailmaster.co.th/,COMT,Communication Tools,2021-03-22,Netalitica,"Email service, Chines app ban order in July 2020",8395587
https://c.mi.com/,COMT,Communication Tools,2021-03-22,Netalitica,Chinese app ban order in July 2020,88936
http://www.parallel-app.com/,COMT,Communication Tools,2021-03-22,Netalitica,"Phone utility, Chinese app ban order in July 2020",6859375
http://www.estrongs.com/,COMT,Communication Tools,2021-03-22,Netalitica,"Phone utility, Chinese app ban order in July 2020",904354
https://www.camscanner.com/,COMT,Communication Tools,2021-03-22,Netalitica,"Phone utility, Chinese app ban order in July 2020",20817
https://www.camcard.com/,COMT,Communication Tools,2021-03-22,Netalitica,Chinese app ban order in November 2020,95143
https://www.apuslauncher.com/,COMT,Communication Tools,2021-03-22,Netalitica,"Phone utility, Chinese app ban order in September 2020",15698207
http://www.domobile.com/,COMT,Communication Tools,2021-03-22,Netalitica,"Phone utility, Chinese app ban order in September 2020",148709
http://www.andhravilas.net/,CULTR,Culture,2021-03-22,Netalitica,"Telegu film industry content, reportedly blocked on ACT",621822
https://www.b4blaze.com/,CULTR,Culture,2021-03-22,Netalitica,"Entertainment news and updates, reportedly blocked on ACT",743925
http://www.ceramopolis.com/,CULTR,Culture,2021-03-22,Netalitica,"Seems like a blog on ceramic objects, reportedly blocked on ACT",9444727
http://collegehumor.com/,CULTR,Culture,2021-03-22,Netalitica,"American comedy website, blocked across multiple ISPs for unknown reasons",15641
https://www.crickethighlights.cricket/,CULTR,Culture,2021-03-22,Netalitica,"Criicket commentary and predictions, reportedly blocked on ACT",18995267
https://www.doffitt.com/,CULTR,Culture,2021-03-22,Netalitica,"Harmless news articles, reportedly blocked on ACT",5831137
http://hellohyderabad.com/,CULTR,Culture,2021-03-22,Netalitica,"Information about Hyderabad tourism, reportedly blocked on ACT",5993684
https://ctrlq.org/,COMT,Communication Tools,2021-03-22,Netalitica,"Seems to be a personal website, reportedly blocked on ACT",56016
https://www.dateinasia.com/,DATE,Online Dating,2021-03-22,Netalitica,Chinese app ban order in November 2020,10344576
https://www.singoldating.com/,DATE,Online Dating,2021-03-22,Netalitica,Chinese app ban order in November 2020,50779401
https://www.trulychinese.com/,DATE,Online Dating,2021-03-22,Netalitica,Chinese app ban order in November 2020,9411799
https://www.trulyasian.com/,DATE,Online Dating,2021-03-22,Netalitica,Chinese app ban order in November 2020,1724791
https://www.chinalove.com/,DATE,Online Dating,2021-03-22,Netalitica,Chinese app ban order in November 2020,26436746
https://www.datemyage.com/,DATE,Online Dating,2021-03-22,Netalitica,Chinese app ban order in November 2020,5595416
https://www.asiandate.com/,DATE,Online Dating,2021-03-22,Netalitica,Chinese app ban order in November 2020,237397
https://www.flirtwish.com/,DATE,Online Dating,2021-03-22,Netalitica,Chinese app ban order in November 2020,72995524
https://www.flirthookup.com/,DATE,Online Dating,2021-03-22,Netalitica,Reportedly blocked on ACT,7824123
https://shareit.one/,FILE,File-sharing,2021-03-22,Netalitica,Chinese app ban order in July 2020,2345228
http://www.xender.com/,FILE,File-sharing,2021-03-22,Netalitica,Chinese app ban order in July 2020,113653
https://www.weiyun.com/,FILE,File-sharing,2021-03-22,Netalitica,Chinese app ban order in September 2020,134190
https://300mbfilms.org/,FILE,File-sharing,2021-03-22,Netalitica,"File and movie sharing, reportedly blocked on ACT",65296821
https://www.300mbfilms.ws/,FILE,File-sharing,2021-03-22,Netalitica,"File and movie sharing, reportedly blocked on ACT",33492508
https://acefile.co/,FILE,File-sharing,2021-03-22,Netalitica,Reportedly blocked on ACT,3019286
https://alfafile.net/,FILE,File-sharing,2021-03-22,Netalitica,Reportedly blocked on ACT,4527102
https://downace.com/,FILE,File-sharing,2021-03-22,Netalitica,Reportedly blocked on ACT,14496756
https://mirrorace.com/,FILE,File-sharing,2021-03-22,Netalitica,Reportedly blocked on ACT,2587973
https://nitroflare.com/,FILE,File-sharing,2021-03-22,Netalitica,Reportedly blocked on ACT,896211
https://ihago.net/,GAME,Gaming,2021-03-22,Netalitica,"Game, Chinese app ban order in July 2020",185942
https://www.mobilelegends.com/,GAME,Gaming,2021-03-22,Netalitica,"Game, Chinese app ban order in July 2020",4035071
https://www.identityvgame.com/,GAME,Gaming,2021-03-22,Netalitica,Game; Chinese app ban order in November 2020,187716
https://isoland2.lilithgames.com/,GAME,Gaming,2021-03-22,Netalitica,Game; Chinese app ban order in November 2020,1757186
https://heroes.99.com/,GAME,Gaming,2021-03-22,Netalitica,Game; Chinese app ban order in November 2020,211291
https://www.microfun.com/,GAME,Gaming,2021-03-22,Netalitica,Game; Chinese app ban order in November 2020,164944
https://www.cyberhunter.game/,GAME,Gaming,2021-03-22,Netalitica,Game; Chinese app ban order in September 2020,1688351
http://www.knivesout.jp/,GAME,Gaming,2021-03-22,Netalitica,Game; Chinese app ban order in September 2020,1655128
http://www.supermechachampions.com/,GAME,Gaming,2021-03-22,Netalitica,Game; Chinese app ban order in September 2020,1670480
https://www.lifeafter.game/,GAME,Gaming,2021-03-22,Netalitica,Game; Chinese app ban order in September 2020,184044
https://www.dawn-of-isles.com/,GAME,Gaming,2021-03-22,Netalitica,Game; Chinese app ban order in September 2020,12108606
https://www.chessrushgame.com/,GAME,Gaming,2021-03-22,Netalitica,Game; Chinese app ban order in September 2020,14135524
http://gos.mechanist.co/,GAME,Gaming,2021-03-22,Netalitica,Game; Chinese app ban order in September 2020,20730179
https://www.kwai.com/,GRP,Social Networking,2021-03-22,Netalitica,Chinese app ban order in July 2020,624033
http://www.helo-app.com/,GRP,Social Networking,2021-03-22,Netalitica,Chinese app ban order in July 2020,1104617
https://likee.video/,GRP,Social Networking,2021-03-22,Netalitica,Chinese app ban order in July 2020,41885
https://www.vigovideo.net/,GRP,Social Networking,2021-03-22,Netalitica,Chinese app ban order in July 2020,1750052
https://www.wemeet.net/,GRP,Social Networking,2021-03-22,Netalitica,Chinese app ban order in July 2020,40258785
https://www.snackvideo.com/,GRP,Social Networking,2021-03-22,Netalitica,Chinese app ban order in November 2020,199096
https://www.tubit.com/,GRP,Social Networking,2021-03-22,Netalitica,Chinese app ban order in November 2020,227272
http://micous.com/,GRP,Social Networking,2021-03-22,Netalitica,Chinese app ban order in September 2020,1423086
http://kitty.live/,GRP,Social Networking,2021-03-22,Netalitica,Chinese app ban order in September 2020,15972021
https://9gag.tv/,GRP,Social Networking,2021-03-22,Netalitica,Reportedly blocked on ACT,895129
https://ok.ru/,GRP,Social Networking,2021-03-22,Netalitica,Reportedly blocked on ACT,613
https://aadharcardstatusdownload.com/,HACK,Hacking Tools,2021-03-22,Netalitica,"Unofficial website claiming to check govt ID, reportedly blocked on ACT",12894829
https://myrailinfo.in/,HACK,Hacking Tools,2021-03-22,Netalitica,"Unofficial railways information database, reportedly blocked on ACT",46973445
http://www.blogster.com/,HOST,Hosting and Blogging Platforms,2021-03-22,Netalitica,Reportedly blocked on ACT,397822
https://www.americansforkashmir.org/,HUMR,Human Rights Issues,2021-03-22,Netalitica,"American-based organisation on Kashmiri rights, reportedly blocked on ACT",8317338
https://2020sikhreferendum.org/,MILX,Terrorism and Militants,2021-03-22,Netalitica,"Related to Khalistani movement, reportedly blocked on ACT",323274917
https://citizensinchargefoundation.org/,MILX,Terrorism and Militants,2021-03-22,Netalitica,"Related to Khalistani movement, reportedly blocked on ACT",1851436
https://dubai2020.us/,MILX,Terrorism and Militants,2021-03-22,Netalitica,"Related to Khalistani movement, reportedly blocked on ACT",134894111
https://pb13.org/,MILX,Terrorism and Militants,2021-03-22,Netalitica,"Related to Khalistani movement, reportedly blocked on ACT",-1
https://www.beautyplus.com/,MMED,Media sharing,2021-03-22,Netalitica,"Camera and filters, Chinese app ban order in July 2020",180770
http://selfiecity.net/,MMED,Media sharing,2021-03-22,Netalitica,"Camera and insights, Chinese app ban order in July 2020",112425
https://vivavideo.tv/,MMED,Media sharing,2021-03-22,Netalitica,"Phone utility, Chinese app ban order in July 2020",102544
https://www.meitu.com/,MMED,Media sharing,2021-03-22,Netalitica,"Camera and insights, Chinese app ban order in July 2020",970648
https://www.du-recorder.com/,MMED,Media sharing,2021-03-22,Netalitica,"Phone utility, Chines app ban order in July 2020",4853575
https://photo-wonder.com/,MMED,Media sharing,2021-03-22,Netalitica,"Phone utility, Chinese app ban order in July 2020",45790184
https://qqplayer.net/,MMED,Media sharing,2021-03-22,Netalitica,"Phone utility, Chinese app ban order in July 2020",7092451
http://appairbrush.com/,MMED,Media sharing,2021-03-22,Netalitica,"Camera and filters, reportedly blocked on ACT",34036
https://y.qq.com/,MMED,Media sharing,2021-03-22,Netalitica,Music streaming site; in Chinese app ban order in July 2020,24666
https://www.bigo.tv/,MMED,Media sharing,2021-03-22,Netalitica,Video streaming site; in Chinese app ban order in July 2020,73943
https://newvideostatus.in/,MMED,Media sharing,2021-03-22,Netalitica,Chinese app ban order in July 2020,25474085
https://www.mgtv.com/,MMED,Media sharing,2021-03-22,Netalitica,Chinese app ban order in November 2020,78313
https://taobaolive.taobao.com/,MMED,Media sharing,2021-03-22,Netalitica,Chinese app ban order in November 2020,939244
https://1tamilgun.com/,MMED,Media sharing,2021-03-22,Netalitica,Reportedly blocked on ACT,24105978
https://9anime.live/,MMED,Media sharing,2021-03-22,Netalitica,Reportedly blocked on ACT,35335524
https://www.actionbd.net/,MMED,Media sharing,2021-03-22,Netalitica,Reportedly blocked on ACT,47440196
https://www.desitellybox.me/,MMED,Media sharing,2021-03-22,Netalitica,"TV shows streams, reportedly blocked on ACT",137909
https://imgbox.com/,MMED,Media sharing,2021-03-22,Netalitica,Reportedly blocked on ACT,107210
http://newsdog.co/,NEWS,News Media,2021-03-22,Netalitica,Chinese app ban order in July 2020,-1
https://news.sina.com.cn/,NEWS,News Media,2021-03-22,Netalitica,Chinese app ban order in September 2020,22901
https://www.ashams.com/,NEWS,News Media,2021-03-22,Netalitica,"Probably Israel and Palestine related news, reportedly blocked on ACT",58720
https://currentaffairspk.com/,NEWS,News Media,2021-03-22,Netalitica,"Pakistani news website, reportedly blocked on ACT",5273396
https://dunyanews.tv/,NEWS,News Media,2021-03-22,Netalitica,"Pakistani news website, reportedly blocked on ACT",54800
https://clarionproject.org/,POLR,Political Criticism,2021-03-22,Netalitica,"North American non-profit on extremism, reportedly blocked on ACT",37197
http://influence.in/,POLR,Political Criticism,2021-03-22,Netalitica,"Complaints about government action, reportedly blocked on ACT",40350007
https://kashmirawareness.org/,POLR,Political Criticism,2021-03-22,Netalitica,"Criticism of Indian state from Kashmir, reportedly blocked on ACT",484163
https://kashmircivitas.com/,POLR,Political Criticism,2021-03-22,Netalitica,"Criticism of Indian state from Kashmir, reportedly blocked on ACT",18965960
https://kashmirscholarsnetwork.org/,POLR,Political Criticism,2021-03-22,Netalitica,"Criticism of Indian state from Kashmir, reportedly blocked on ACT",5897603
https://2adultflashgames.com/,PORN,Pornography,2021-03-22,Netalitica,"Pornographic games, reportedly blocked on ACT",12795378
http://30plusgirls.com/,PORN,Pornography,2021-03-22,Netalitica,Reportedly blocked on ACT,2148535
https://www.40somethingmag.com/,PORN,Pornography,2021-03-22,Netalitica,Reportedly blocked on ACT,46564713
http://89.com/,PORN,Pornography,2021-03-22,Netalitica,Reportedly blocked on ACT,4930384
https://www.antarvasnax.com/,PORN,Pornography,2021-03-22,Netalitica,Erotica in Hindi,37266067
https://www.comdotgame.com/,PORN,Pornography,2021-03-22,Netalitica,"Pornographic games, reportedly blocked on ACT",9112197
https://www.nutaku.net/,PORN,Pornography,2021-03-22,Netalitica,"Pornographic games, reportedly blocked on ACT",82873
https://1escorts.net/,PROV,Provocative Attire,2021-03-22,Netalitica,"Sex work website, reportedly blocked on ACT",9189912
https://translate.baidu.com/,SRCH,Search Engines,2021-03-22,Netalitica,Chinese app ban order in July 2020,2958879
https://duckdudckgo.com/,SRCH,Search Engines,2021-03-22,Netalitica,Reportedly blocked across multiple ISPs for a short duration,-1
https://www.shop101.com/,COMM,E-commerce,2021-03-23,Netalitica,"Reselling website, reportedly blocked on ACT",239876
https://stdfireworks.com/,COMM,E-commerce,2021-03-23,Netalitica,Buy firecrackers online; reportedly blocked on ISPs,49799797
https://www.tencent.com/,COMM,E-commerce,2021-03-23,Netalitica,Reportedly blocked on ACT,11934
https://www.snapdealwinner.org/,COMM,E-commerce,2021-03-23,Netalitica,Possibly blocked for trademark infringement,310085530
http://problems.in/,CULTR,Culture,2021-03-23,Netalitica,"Benign content, but reportedly blocked on ACT. Related to influence.in",1500179
https://racaty.net/,FILE,File-sharing,2021-03-23,Netalitica,Reportedly blocked on ACT,1991931
https://www.pubgmobile.com/,GAME,Gaming,2021-03-23,Netalitica,"Reportedly blocked on ACT, related to Chinese app ban",267484
http://speed-new.com/,GAME,Gaming,2021-03-23,Netalitica,Game downloading website,4421659
https://pun2k.org/,MILX,Terrorism and Militants,2021-03-23,Netalitica,"Related to Khalistani movement, reportedly blocked on ACT",-1
https://rj10.org/,MILX,Terrorism and Militants,2021-03-23,Netalitica,"Related to Khalistani movement, reportedly blocked on ACT",-1
https://sikhsarenotindian.org/,MILX,Terrorism and Militants,2021-03-23,Netalitica,"Related to Khalistani movement, reportedly blocked on ACT",-1
https://yesfor2020.org/,MILX,Terrorism and Militants,2021-03-23,Netalitica,"Related to Khalistani movement, reportedly blocked on ACT",-1
https://www.studycrux.com/,MMED,Media sharing,2021-03-23,Netalitica,"Book sharing website, reportedly blocked on ISPs",39071666
https://vimple.ru/,MMED,Media sharing,2021-03-23,Netalitica,Reportedly blocked on ACT,11887254
http://sikhsiyasat.in/,NEWS,News Media,2021-03-23,Netalitica,"News outlet with Khalistani bent, reportedly blocked across multiple ISPs",27920361
https://sikhsiyasat.net/,NEWS,News Media,2021-03-23,Netalitica,"News outlet with Khalistani bent, reportedly blocked across multiple ISPs",571584
https://www.abc.net.au/news/,NEWS,News Media,2021-03-23,Netalitica,Australian medium reporting on India as well,412
https://runforkashmir.org/,POLR,Political Criticism,2021-03-23,Netalitica,"Running campaign, against central government for action in Kashmir ",26066657
http://standupamericanow.org/,POLR,Political Criticism,2021-03-23,Netalitica,"American issue focused group, reportedly blocked on ACT",2317944
https://standwithkashmir.org/,POLR,Political Criticism,2021-03-23,Netalitica,"Kashmir related, reportedly blocked on ACT",5829133
https://livingliquidz.com/,ALDR,Alcohol & Drugs,2021-04-19,Netalitica ,Alcohol delivery in certain states in India,4004437
http://www.madhuloka.com/,ALDR,Alcohol & Drugs,2021-04-19,Netalitica ,Alcohol outlet in India,21675719
https://www.hipbar.com/,ALDR,Alcohol & Drugs,2021-04-19,Netalitica ,Alcohol delivery in certain states in India,10570293
https://itshemp.in/,ALDR,Alcohol & Drugs,2021-04-19,Netalitica ,CBD oil delivery in India,3760715
https://cbdstore.in/,ALDR,Alcohol & Drugs,2021-04-19,Netalitica ,CBD oil delivery in India,4049597
https://bohecolife.com/,ALDR,Alcohol & Drugs,2021-04-19,Netalitica ,CBD oil delivery in India,9556869
https://hemponest.com/,ALDR,Alcohol & Drugs,2021-04-19,Netalitica ,CBD oil delivery in India,10046102
https://www.amrutdistilleries.com/,ALDR,Alcohol & Drugs,2021-04-19,Netalitica ,Alcohol brand India,475341
https://sulavineyards.com/,ALDR,Alcohol & Drugs,2021-04-19,Netalitica ,Alcohol brand India,5434288
https://www.adb.org/,ECON,Economics,2021-04-20,Netalitica ,Asian Development Bank,12930
https://idronline.org/,ECON,Economics,2021-04-20,Netalitica ,India Development Review,113455
https://www.in.undp.org/,ECON,Economics,2021-04-20,Netalitica ,UNDP in India,146109
https://www.dream11.com/,GMB,Gambling,2021-04-20,Netalitica ,Sports betting,62909
https://mycasino.in/,GMB,Gambling,2021-04-30,Netalitica ,Gambling site aggregator,7919765
https://dafabet.com/,GMB,Gambling,2022-04-07,sportsgambler,Sports and Casino,1284253
https://www.dafabet.com/,GMB,Gambling,2022-04-07,sportsgambler,Sports and Casino,1284253
https://m.dafabet.com/,GMB,Gambling,2022-04-07,sportsgambler,Sports and Casino mobile entry,23929963
https://www.indiacasinos.com/,GMB,Gambling,2021-04-30,Netalitica ,Gambling site aggregator,6530145
https://eng.mod.gov.cn/,GOVT,Government,2021-04-30,Netalitica ,China Ministry of Defence,83300
https://www.gov.cn/english/,GOVT,Government,2021-04-30,Netalitica ,Chinese Government,11030
https://www.fmprc.gov.cn/mfa_eng/,GOVT,Government,2021-04-30,Netalitica ,Foreign Ministry of China,13842
https://www.mod.gov.pk/,GOVT,Government,2021-04-30,Netalitica ,"Ministry of Defence, Pakistan",438141
http://www.mofept.gov.pk/,GOVT,Government,2021-04-30,Netalitica ,"Ministry of Federal Education and Professional Training, Pakistan",3571511
https://www.covid19india.org/,PUBH,Public Health,2021-04-30,Netalitica ,Covid 19 dashboard India,41182
https://covid19.india.gov.in/,PUBH,Public Health,2021-04-30,Netalitica ,Updates on government notifications on Covid 19,533922
https://phfi.org/,PUBH,Public Health,2021-04-30,Netalitica ,Public Health Foundation of India,81818
https://www.healis.org/,PUBH,Public Health,2021-04-30,Netalitica ,Sekhsaria Institute for Public Health,2883660
https://sheikhabubakrahmad.com/,REL,Religion,2021-05-25,Netalitica,Grand Mufti of India (Islam),23504510
https://keralamuslimjamaath.org/,REL,Religion,2021-05-25,Netalitica,Muslim org based in Kerala,61809537
http://www.aimplboard.in/,REL,Religion,2021-05-25,Netalitica,All India Muslim Personal Law Board,1869567
https://popularfrontindia.org/,REL,Religion,2021-05-25,Netalitica,"Muslim org, considered extremist",3874137
http://m.dweepdiary.com/,NEWS,News Media,2021-05-25,Netalitica,"News from Lakshwadeep Islands, reports of blocking",-1
http://www.macassam.nic.in/,GOVT,Government,2021-05-25,Netalitica,Mising Autonomous Council (Assam),11772584
https://westjaintiahills.gov.in/,GOVT,Government,2021-05-25,Netalitica,West Jaintia Hills District (autonomous region),2412928
https://khadc.nic.in/index.htm/,GOVT,Government,2021-05-25,Netalitica,Khasi Hills Autonomous region,4220060
http://ttaadc.gov.in/,GOVT,Government,2021-05-25,Netalitica,Tripura Tribal Areas Council,8543995
https://www.shycart.com/,COMM,E-commerce,2021-10-10,workshop india,Adult toys E-commerce,5427307
https://www.sensualkart.com/,COMM,E-commerce,2021-10-10,workshop india,Adult toys E-commerce,8718787
https://www.thatspersonal.com/,COMM,E-commerce,2021-10-10,workshop india,Adult toys E-commerce,3590601
https://www.aliexpress.com/,COMM,E-commerce,2021-10-10,workshop india,Chinese e-commerce website,975
https://in.imbesharam.com/,COMM,E-commerce,2021-10-10,workshop india,Adult toys E-commerce,3188906
https://www.banggood.com/,COMM,E-commerce,2021-10-10,workshop india,Chinese e-commerce website,10429
https://www.banggood.in/,COMM,E-commerce,2021-10-10,workshop india,Chinese e-commerce website,899848
https://www.dalitcamera.com/,NEWS,News Media,2021-10-10,Nadika,News and current affairs from Dalit perspectives,2349983
https://www.bbc.com/tamil/,NEWS,News Media,2021-10-10,Nadika,BBC's Tamil News Service,96
https://www.dailythanthi.com/,NEWS,News Media,2021-10-10,Nadika,Tamil daily newspaper from Chennai,116479
https://www.dtnext.in/,NEWS,News Media,2021-10-10,Nadika,English language news from DailyThanthi,124944
https://www.dinamalar.com/,NEWS,News Media,2021-10-10,Nadika,Tamil language news,42558
https://www.dinamani.com/,NEWS,News Media,2021-10-10,Nadika,Tamil language news,255316
https://m.dinakaran.com/,NEWS,News Media,2021-10-10,Nadika,Tamil language news,21039894
https://www.puthiyathalaimurai.com/,NEWS,News Media,2021-10-10,Nadika,Tamil language news + website of TV channel,30469
https://www.adivasilivesmatter.com/,NEWS,News Media,2021-10-10,workshop india,News and information portal,1716353
https://ruralindiaonline.org/en/,NEWS,News Media,2021-10-10,Nadika,People's Archive of Rural India - news and reporting from Rural India,43109
https://thekashmirwalla.com/,NEWS,News Media,2021-10-10,Maansi,kashmir based digital media platform,403821
https://blrqueerfilmfest.com/,CULTR,Culture,2021-10-10,Nadika,Website of Bangalore Queer Film Festival,467040
https://www.ciqff.org/,CULTR,Culture,2021-10-10,Nadika,Website of Chennai Internation Queer Film Festival,9104649
https://neelambooks.com/magazine/,CULTR,Culture,2021-10-10,Nadika,Long form and reportage in Tamil,37021042
https://indiaink.org/,CULTR,Culture,2021-10-10,workshop india,Simple articles and explainer videos about Indian history that are relevant to today’s debates.,6626031
https://www.ytamizh.com/thirukuralchapters/,CULTR,Culture,2021-10-10,Nadika,Translation and explanation to Thirukural,26996587
https://tamilnation.org/index.htm,CULTR,Culture,2021-10-10,Nadika,"A blog/site for Tamils, to discuss culture, news, literature",163360
https://roundtableindia.co.in/,CULTR,Culture,2021-02-25,Netalitica,Ambedkarite persepectives on current Indian society,316479
http://www.tamilvu.org/,CULTR,Culture,2021-10-10,Nadika,Tamil Virtual University website,34492
https://www.indianheritage.gov.sg/,CULTR,Culture,2021-10-10,OONI,Singapore government site on Indian culture,6576147
