url,category_code,category_description,date_added,source,notes,rank
https://www.facebook.com/mycountryuganda,GRP,Social Networking,2014-04-15,citizenlab,,1
https://www.facebook.com/ntvuganda,GRP,Social Networking,2014-04-15,citizenlab,,1
https://www.facebook.com/pages/janet-museveni/145017272175220,GRP,Social Networking,2014-04-15,citizenlab,,1
https://www.facebook.com/pages/parliament-watch-uganda/519752108067598?ref=stream&hc_location=stream,GRP,Social Networking,2014-04-15,citizenlab,,1
https://www.facebook.com/pages/ugandans-at-heartuah/132196106801171,GRP,Social Networking,2014-04-15,citizenlab,,1
https://www.facebook.com/stopabsenteeism,GRP,Social Networking,2014-04-15,citizenlab,,1
https://www.facebook.com/ugandahackersforum,GRP,Social Networking,2014-04-15,citizenlab,,1
https://www.facebook.com/ugandandiaspora,GRP,Social Networking,2014-04-15,citizenlab,,1
http://www.faweuganda.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,6908383
http://www.federo.com/,POLR,Political Criticism,2014-04-15,citizenlab,,13791302
http://www.fhri.or.ug/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,2891258
http://www.fidauganda.org/,HUMR,Human Rights Issues,2016-08-06,OONI,,6603937
http://www.genderhealth.org/uganda.php,PUBH,Public Health,2014-04-15,citizenlab,,101993
http://www.gmad.org/,LGBT,LGBT,2016-08-06,OONI,,3774373
http://www.grida.no/files/publications/uganda-hand-book.pdf,ENV,Environment,2016-08-06,OONI,,19837
http://www.gwp.org/en/ToolBox/CASE-STUDIES/Africa/Uganda-How-effective-are-environmental-policies-in-Uganda-397/,ENV,Environment,2016-08-06,OONI,,53330
http://www.hemeetshim.com/,LGBT,LGBT,2016-08-06,OONI,,43635721
http://www.hinduvoice.co.uk/,CULTR,Culture,2014-04-15,citizenlab,,20512412
http://www.hinduvoice.co.uk/Issues/8/Exodus.htm,CULTR,Culture,2014-04-15,citizenlab,,20512412
http://www.hipipo.com/,CULTR,Culture,2016-08-06,OONI,,722256
http://www.hrcug.org/,HUMR,Human Rights Issues,2016-08-06,OONI,,18431988
https://www.hrw.org/africa/uganda,HUMR,Human Rights Issues,2016-08-06,OONI,,2304
http://www.hrw.org/reports/2004/uganda0404/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,2304
http://www.hurinet.or.ug/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,5916159
http://www.icj.org/recherche.php3?lang=en&country=407&topic=&section=&keywords=&go=Search,HUMR,Human Rights Issues,2014-04-15,citizenlab,,43099
http://www.ict4democracy.org/,NEWS,News Media,2014-04-15,citizenlab,,9659800
http://www.independent.co.ug/,MISC,Miscellaneous content,2014-04-15,citizenlab,,52934
http://www.inyenyerinews.org/politiki/the-untold-stories-sam-kutesa-and-salim-saleh-in-rwanda-on-mission-impossible/,GOVT,Government,2014-04-15,citizenlab,,5101890
http://www.irinnews.org/country/ug/uganda,HUMR,Human Rights Issues,2014-04-15,citizenlab,,21929
http://www.kulanu.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,137623
http://www.mail-archive.com/ugandanet@kym.net/,NEWS,News Media,2014-04-15,citizenlab,,13347
http://www.mask.org.za/,LGBT,LGBT,2014-04-15,citizenlab,,448889
http://www.misseastafrica.co.uk/,CULTR,Culture,2014-04-15,citizenlab,,94693514
http://www.monitor.co.ug/,MISC,Miscellaneous content,2014-04-15,citizenlab,,25736
http://www.nabj.org/,NEWS,News Media,2014-04-15,citizenlab,,71603
http://www.nape.or.ug/,ENV,Environment,2014-04-15,citizenlab,,3185664
http://www.newvision.co.ug/,POLR,Political Criticism,2014-04-15,citizenlab,,38168
http://www.nodesix.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,13064633
http://www.norbertmao.org/,POLR,Political Criticism,2014-04-15,citizenlab,,12950561
http://www.osisa.org/search/node/uganda,GOVT,Government,2014-04-15,citizenlab,,104636
http://www.primeugandasafaris.com/,SRCH,Search Engines,2014-04-15,citizenlab,,3177512
http://www.realjock.com/gay-personals/black,LGBT,LGBT,2016-08-06,OONI,,393778
http://www.redpepper.ug/,PROV,Provocative Attire,2014-04-15,citizenlab,,14816569
http://www.refugeelawproject.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,242983
http://www.shu.org.ug/,PUBH,Public Health,2014-04-15,citizenlab,,65995014
https://www.speeddate.com/,DATE,Online Dating,2016-08-06,OONI,,1924302
http://www.splmtoday.com/,POLR,Political Criticism,2014-04-15,citizenlab,,1169682
http://www.strategypage.com/qnd/uganda/default.aspx,GOVT,Government,2014-04-15,citizenlab,,47533
http://www.struggle.ws/africa.html,POLR,Political Criticism,2014-04-15,citizenlab,,79699
http://www.sudantribune.com/,NEWS,News Media,2014-04-15,citizenlab,,41593
http://www.sylviaowori.com/,PROV,Provocative Attire,2014-04-15,citizenlab,,16905882
http://www.theafricareport.com/,GOVT,Government,2014-04-15,citizenlab,,20619
http://www.theeastafrican.co.ke/,NEWS,News Media,2014-04-15,citizenlab,,19389
http://www.theguardian.com/world/uganda,HUMR,Human Rights Issues,2014-04-15,citizenlab,,67
http://www.theugandanjobline.com/,SRCH,Search Engines,2014-04-15,citizenlab,,7706456
http://www.tiuganda.org/,POLR,Political Criticism,2014-04-15,citizenlab,,9209417
http://www.topix.com/forum/world/uganda,GRP,Social Networking,2014-04-15,citizenlab,,26892
https://www.transparency.org/,POLR,Political Criticism,2016-08-06,OONI,,5972
https://www.transparency.org/news/pressrelease/uganda_tops_east_africa_in_corruption,POLR,Political Criticism,2016-08-06,OONI,,5972
https://www.transparency.org/research/cpi/overview,POLR,Political Criticism,2016-08-06,OONI,,5972
http://www.ugandandiasporanews.com/,GRP,Social Networking,2014-04-15,citizenlab,,440791
http://www.ugandaonline.net/miss_world,PROV,Provocative Attire,2014-04-15,citizenlab,,496510
http://www.ugandaonlinelawlibrary.com/,POLR,Political Criticism,2014-04-15,citizenlab,,622709
http://www.uls.or.ug/,HUMR,Human Rights Issues,2016-08-06,OONI,,7115378
http://www.uws.or.ug/,ENV,Environment,2016-08-06,OONI,,6838115
http://www.uyonet.or.ug/,POLR,Political Criticism,2014-04-15,citizenlab,,99734900
http://www.vday.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,48032
http://www.voanews.com/content/exiled-general-sejusa-unlikely-to-return-to-uganda/1692342.html,GOVT,Government,2014-04-15,citizenlab,,2532
http://www.warchild.org.uk/issues/the-lords-resistance-army,HUMR,Human Rights Issues,2016-08-06,OONI,,53344
http://www.wougnet.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,257793
http://www.youtube.com/user/rosebell83?feature=c4-feed-lik,HUMR,Human Rights Issues,2014-04-15,citizenlab,,4
http://www.youtube.com/user/ssozijavie,COMT,Communication Tools,2014-04-15,citizenlab,,4
http://www.youtube.com/user/ugandaspeaks,GRP,Social Networking,2014-04-15,citizenlab,,4
http://xclusive.co.ug/,MMED,Media sharing,2014-04-15,citizenlab,,20117669
http://www.ugandaeconomy.com/,ALDR,Alcohol & Drugs,2018-01-23,Community member,,37282711
https://thekakandeministries.com/,REL,Religion,2018-01-23,Community member,,105324537
https://topface.com/meeting/uganda/kampala/girls/,PORN,Pornography,2018-01-23,Community member,,1565139
http://bigeye.ug/top-ten-kampala-ladies-like-taking-nude-photos/,PROV,Provocative Attire,2018-01-23,Community member,,629922
http://www.statehouse.go.ug/,POLR,Political Criticism,2018-01-23,Community member,,103192
http://allafrica.com/stories/201509211054.html,HUMR,Human Rights Issues,2018-01-23,Community member,,11669
http://www.naads.or.ug/,ENV,Environment,2018-01-23,Community member,,9051804
https://u-bet.co.ug/,GMB,Gambling,2018-01-23,Community member,,78626456
https://www.kuchutimes.com/2016/04/smug-launches-publication-highlighting-human-rights-violations-of-lgbti-ugandans/,LGBT,LGBT,2018-01-23,Community member,,406173
http://askyourgov.ug/request/i_am_requesting_to_work_as_a_vol,GOVT,Government,2018-01-23,Community member,,9113528
https://www.ura.go.ug/,COMM,E-commerce,2018-01-23,Community member,,2620948
http://www.ugandatvnetwork.com/,NEWS,News Media,2018-05-10,OONI,,177924842
http://nilepost.co.ug/,NEWS,News Media,2018-05-10,OONI,,276473
http://watchdoguganda.com/,NEWS,News Media,2018-05-10,OONI,,314740
http://matookerepublic.com/,NEWS,News Media,2018-05-10,OONI,,2349639
https://theinvestigatornews.com/,NEWS,News Media,2018-05-10,OONI,,3939368
https://www.softpower.ug/,NEWS,News Media,2018-05-10,OONI,,431367
https://www.thegrapevine.co.ug/,NEWS,News Media,2018-05-10,OONI,,14362875
http://trumpetnews.co.ug/,NEWS,News Media,2018-05-10,OONI,,625460
http://newz.ug/,NEWS,News Media,2018-05-10,OONI,,274108
https://theugandan.com.ug/,NEWS,News Media,2018-05-10,OONI,,1304815
https://www.ceo.co.ug/,NEWS,News Media,2018-05-10,OONI,,7101399
https://campusbee.ug/,NEWS,News Media,2018-05-10,OONI,,5349313
http://businessfocus.co.ug/,NEWS,News Media,2018-05-10,OONI,,1651349
https://kampalapost.com/,NEWS,News Media,2018-05-10,OONI,,450837
http://witnessradio.org/,NEWS,News Media,2018-05-10,OONI,,9610536
http://www.theinsider.ug/,NEWS,News Media,2018-05-10,OONI,,530408
http://eagle.co.ug/,NEWS,News Media,2018-05-10,OONI,,426182
http://www.pmldaily.com/,NEWS,News Media,2018-05-10,OONI,,182215
http://edge.ug/,NEWS,News Media,2018-05-10,OONI,,463468
http://chapterfouruganda.com/,HUMR,Human Rights Issues,2018-04-17,Community member,,1920374
https://defendersprotection.org/,HUMR,Human Rights Issues,2018-04-17,Community member,,19831786
https://www.albertinewatchdog.org/,HUMR,Human Rights Issues,2018-04-17,Community member,,7648011
https://www.westnileweb.com/,NEWS,News Media,2018-04-17,Community member,,10603118
http://www.olpa-rdc.org/,NEWS,News Media,2018-04-17,Community member,,4049925
http://www.witnesstalkradio.org/,REL,Religion,2018-04-17,Community member,,5388322
https://unwantedwitness.or.ug/,HUMR,Human Rights Issues,2018-04-17,Community member,,1875639
http://www.spellingbee.ug/,HUMR,Human Rights Issues,2018-04-17,Community member,,8346139
http://stories4humanrights.com/,HUMR,Human Rights Issues,2018-04-17,Community member,,7704300
http://westnilepress.org/,NEWS,News Media,2018-04-17,Community member,,57794334
http://crossculturalfoundation.or.ug/,CULTR,Culture,2018-04-17,Community member,,2899984
http://www.kas.de/uganda/en/,HUMR,Human Rights Issues,2018-04-17,Community member,,20344
https://leoafricainstitute.org/,HUMR,Human Rights Issues,2018-04-17,Community member,,20094184
http://innovationvillage.co.ug/,COMM,E-commerce,2018-04-17,Community member,,3586664
http://www.cavendish.ac.ug/,CULTR,Culture,2018-04-17,Community member,,6127342
http://mcjl.ug/,HUMR,Human Rights Issues,2018-04-17,Community member,,25043047
https://massagerepublic.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,1845335
http://www.cityoflove.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,4543028
https://www.exoticuganda.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,14819580
https://www.travelgirls.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,18099258
https://www.worldescortindex.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,8949201
http://www.wikisexguide.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,5213718
http://www.escort24h.net/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,53585454
https://swingers.theadulthub.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,10579523
https://escort.guide/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,7888933
https://uganda.topescortbabes.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,-1
https://kampalaexclusiveescorts.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,93857814
https://www.selectanescort.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,7121479
https://guysnightlife.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,8557420
https://www.xvideos.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,91697
https://www.xnxx.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,890164
http://iporntv.net/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,13258894
https://www.eporner.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,1499270
https://www.heavy-r.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,4028829
https://www.redtube.com/,PORN,Pornography,2018-09-18,DefendDefenders,Listed by anti-porn committee,883472
https://sexualminoritiesuganda.com/,LGBT,LGBT,2018-09-18,DefendDefenders,,1684957
https://lg.wikipedia.org/,CULTR,Culture,2019-02-19,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,143292
https://oblogdee.blog/,LGBT,LGBT,2019-09-03,OONI,Reportedly inaccessible in Uganda (possibly blocked),272620
http://www.africanhrc.org/,LGBT,LGBT,2019-09-03,OONI,,1995454
https://rosebellkagumire.com/,POLR,Political Criticism,2019-09-30,OONI,Socio-political blog,1709826
https://www.theelephant.info/,POLR,Political Criticism,2020-12-29,Quirium,Reportedly blocked in Uganda,46357
https://nation.africa/,NEWS,News Media,2021-01-12,community member,,26796
https://www.theeastafrican.co.ke/,NEWS,News Media,2021-01-12,community member,,19389
https://ekyooto.co.uk/,NEWS,News Media,2021-01-12,community member,Linked to one of the 14 YouTube channels that UCC requested taken down ,632795
https://www.dailymaverick.co.za/,NEWS,News Media,2021-01-12,community member,,5871
https://mg.co.za/,NEWS,News Media,2021-01-12,community member,,14139
https://africasacountry.com/,POLR,Political Criticism,2021-01-12,community member,,26097
https://www.theafricareport.com/,NEWS,News Media,2021-01-12,community member,,20619
https://africanarguments.org/,NEWS,News Media,2021-01-12,community member,,23429
https://www.africanews.com/,NEWS,News Media,2021-01-12,community member,,24054
https://qz.com/africa/,NEWS,News Media,2021-01-12,community member,,248
