url,category_code,category_description,date_added,source,notes,rank
https://cinemaniaec.wordpress.com/,CULTR,Culture,2021-07-01,Netalitica,cinema information,20613932
https://casadelacultura.gob.ec/,CULTR,Culture,2021-07-01,Netalitica,cultural government site,478551
http://www.cinematecanacionalcce.com/,CULTR,Culture,2021-07-01,Netalitica,cinematheque,22773224
http://festicineguayaquil.org/,CULTR,Culture,2021-07-01,Netalitica,film Festival site,13000997
https://ecuadorparalargo.com/,CULTR,Culture,2021-07-01,Netalitica,film producer,100742585
https://quitocultura.com/,CULTR,Culture,2021-07-01,Netalitica,Secretary of Culture of Quito,4301950
https://sayce.com.ec/,CULTR,Culture,2021-07-01,Netalitica,society of ecuadorian authors and composers,9052373
http://sinab-sistemanacionaldebibliotecas.blogspot.com/,CULTR,Culture,2021-07-01,Netalitica,national library system,5174944
http://www.ecuadorlegalonline.com/,CULTR,Culture,2021-06-24,Netalitica,blog about legal issues,2900833
http://consultaseducacion.com/,CULTR,Culture,2021-06-24,Netalitica,blog about education issues,65599918
https://educacionecuadorministerio.blogspot.com/,CULTR,Culture,2021-06-24,Netalitica,blog about education issues,3688957
https://educarplus.com/,CULTR,Culture,2021-06-24,Netalitica,blog about education issues,2990955
https://serbachillersnna.com/,CULTR,Culture,2021-06-24,Netalitica,blog about education issues,126852748
https://consultasec.com/,CULTR,Culture,2021-06-24,Netalitica,blog about ecuadorian paperwork,7501840
https://informacionecuador.com/,CULTR,Culture,2021-06-24,Netalitica,blog about ecuadorian paperwork,4217107
http://adictoec.com/,CULTR,Culture,2021-06-24,Netalitica,blog about ecuadorian paperwork,774454
https://catabela.com/,CULTR,Culture,2021-06-24,Netalitica,blog about experiences�,30219705
http://www.bipedosdepredadores.com/,CULTR,Culture,2021-06-24,Netalitica,blog about experiences�,5449147
http://fotoreportajesec.blogspot.com/,CULTR,Culture,2021-06-24,Netalitica,blog with ecuadorian people pictures,74996760
https://www.quebakan.com/,CULTR,Culture,2021-07-04,Netalitica,"News, fashion, events website",16687494
https://hazteverecuador.com/,CULTR,Culture,2021-06-26,Netalitica,varied information about Ecuador,7499333
https://www.goraymi.com/es-ec/,CULTR,Culture,2021-07-01,Netalitica,tourism information,2872203
https://sexosintabues30.com/,CULTR,Culture,2021-06-28,Netalitica,erotic stories,54992487
https://www.benditofutbol.com/,CULTR,Culture,2021-06-29,Netalitica,soccer site,1409416
https://ecuagol.com/,CULTR,Culture,2021-06-29,Netalitica,soccer site,494476
https://www.futbolecuador.com/,CULTR,Culture,2021-06-29,Netalitica,soccer site,1908676
https://www.planetadelibros.com.ec/,CULTR,Culture,2021-07-01,Netalitica,books website,21236589
https://libroecuador.com/,CULTR,Culture,2021-07-01,Netalitica,digital library,16883049
https://kafka.ec/,CULTR,Culture,2021-07-01,Netalitica,writers school,29887647
https://autores.ec/,CULTR,Culture,2021-07-01,Netalitica,authors from ecuador,5178125
https://arteactual.ec/,CULTR,Culture,2021-07-01,Netalitica,contemporary art,18162398
http://masartegaleria.com/,CULTR,Culture,2021-07-01,Netalitica,art gallery workshop,28337152
https://www.imaginar.ec/,CULTR,Culture,2021-07-01,Netalitica,exhibition of works of art,70357212
https://guayasamin.org/,CULTR,Culture,2021-07-01,Netalitica,Ecuadorian artist official site,1711453
https://studiofutbol.com.ec/,CULTR,Culture,2021-07-03,Netalitica,sports journal,2845635
https://www.fandom.com/,CULTR,Culture,2021-07-04,Netalitica,"Games, Movies, TV, Video, Wikis blogging platform (regional)",13385
https://revistachasqui.org/,CULTR,Culture,2018-04-10,iapazmino,Revista de pensamiento construida desde el Sur Geopoli�tico,418943
https://ciespal.org/,CULTR,Culture,2018-04-10,iapazmino,Centro de estudios internacionales,6434386
https://es.wikibooks.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,166025
https://es.wikisource.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,89988
https://es.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,133539
https://ec.ilovia-latam.com/,DATE,Online Dating,2021-07-02,Netalitica,Ilovia LATAM,-1
https://es.oneamour.com/,DATE,Online Dating,2021-07-01,Netalitica,One Amour,-1
https://www.latinamericancupid.com/,DATE,Online Dating,2021-07-01,Netalitica,Latin american cupid,3237078
https://www.sentimente.com/free-dating/ecuador/,DATE,Online Dating,2021-07-01,Netalitica,Sentiment3e,11321658
https://confettiskies.com/ecuadorian-women/,DATE,Online Dating,2021-07-01,Netalitica,Confettiskies,4495742
https://mingle2.com/countries/70/ecuador/,DATE,Online Dating,2021-07-01,Netalitica,Mingle 2,79852
https://brilic.com/en/countries/ec/,DATE,Online Dating,2021-07-01,Netalitica,Brilic,2130509
https://www.datememe.com/dating/ecuador/,DATE,Online Dating,2021-07-01,Netalitica,Datememe,199060
https://topface.com/en/meeting/ecuador/,DATE,Online Dating,2021-07-01,Netalitica,Topface,1565139
https://www.metrodate.com/ec/,DATE,Online Dating,2021-07-01,Netalitica,Metrodate,9289820
https://datememateme.com/dating/ecuador/,DATE,Online Dating,2021-07-01,Netalitica,Date me mate me,8174766
https://ecuador.singlesaroundme.com/,DATE,Online Dating,2021-07-01,Netalitica,Singles arround me,126917310
https://www.agregame.com/,DATE,Online Dating,2021-07-01,Netalitica,Agregame,19078846
https://www.wuopo.com/,DATE,Online Dating,2021-07-01,Netalitica,Wuopo,5129049
https://ec.match.com/,DATE,Online Dating,2021-07-02,Netalitica,Match,-1
https://www.mejoramor.com/,DATE,Online Dating,2021-07-02,Netalitica,Mejor amor,31469215
https://amigos.com/,DATE,Online Dating,2021-07-02,Netalitica,Amigos,2180696
https://lat.luvly.love/,DATE,Online Dating,2021-07-02,Netalitica,Luvly Love,18460782
https://www.amoresporadico.com/,DATE,Online Dating,2021-07-02,Netalitica,Amor esporadico�,29994695
https://www.mobifriends.com/,DATE,Online Dating,2021-07-02,Netalitica,Mobifriends,6033480
https://www.parejaideal.com.es/,DATE,Online Dating,2021-07-02,Netalitica,Pareja Ideal,16481912
https://datingmap-hookup.com/,DATE,Online Dating,2021-07-05,Netalitica,dating,-1
https://es.loveeto.com/,DATE,Online Dating,2021-07-06,Netalitica,dating,-1
https://www.revistalideres.ec/,ECON,Economics,2021-06-22,Netalitica,economics magazine,1429488
http://foroeconomiaecuador.com/fee/,ECON,Economics,2021-06-22,Netalitica,economics forum,33221697
https://www.revistagestion.ec/,ECON,Economics,2021-06-22,Netalitica,economics magazine,1748570
https://www.inclusion.gob.ec/,ECON,Economics,2021-06-22,Netalitica,Economic and Social Inclusion,1738985
https://www.seps.gob.ec/,ECON,Economics,2021-06-22,Netalitica,popular and solidarity economy,2146510
https://revistas.flacsoandes.edu.ec/eutopia/,ECON,Economics,2021-06-22,Netalitica,economic development magazine,266080
https://www.finanzaspopulares.gob.ec/,ECON,Economics,2021-06-24,Netalitica,popular finances,22648972
http://conquito.org.ec/,ECON,Economics,2021-06-24,Netalitica,economic promotion agency,2621936
https://cdes.org.ec/web/,ECON,Economics,2021-06-25,Netalitica,economic rights�,3224084
https://dolarizacion.org/,ECON,Economics,2021-06-25,Netalitica,dollarization observatory,12502251
https://ajeecuador.org/,ECON,Economics,2021-07-09,Netalitica,young entrepreneurs association,323284616
https://www.aei.ec/,ECON,Economics,2021-07-09,Netalitica,alliance for entrepreneurship,3251896
https://www.impaqto.net/,ECON,Economics,2021-07-09,Netalitica,consulting and coworking space,2144604
http://cee.org.ec/,ECON,Economics,2021-07-10,Netalitica,business representation,6740473
https://www.todaunavida.gob.ec/,ECON,Economics,2021-07-11,Netalitica,modify the structural conditions of inequality and poverty in Ecuador,13225420
https://www.cepal.org/,ECON,Economics,2021-06-22,Netalitica,Regional/ LATAM,21339
https://www.cesla.com/,ECON,Economics,2021-06-22,Netalitica,Regional/ LATAM,6610975
https://www.techo.org/ecuador/,ECON,Economics,2021-07-10,Netalitica,settlements to eradicate poverty,918492
https://medialab.ciespal.org/,ECON,Economics,2018-04-10,iapazmino,Emprendimiento ciudadano,47410263
https://www.pachamama.org.ec/,ENV,Environment,2021-06-25,Netalitica,Fundaci�n Pachamama,4297609
https://sitio.yasunidos.org/,ENV,Environment,2021-06-25,Netalitica,Yasunidos,1990193
https://ocaru.org.ec/,ENV,Environment,2021-06-25,Netalitica,Observatorio del Cambio Rural,6156646
http://cascomi.blogspot.com/,ENV,Environment,2021-06-25,Netalitica,Cascumi,45996140
https://www.cedenma.org/,ENV,Environment,2021-06-25,Netalitica,Cedenma,10684681
https://www.quitosinmineria.com/,ENV,Environment,2021-06-25,Netalitica,Quito sin mineria,26344606
https://www.naturalezaconderechos.org/,ENV,Environment,2021-06-25,Netalitica,Naturaleza con derechos,9478950
https://agenciaecologista.info/,ENV,Environment,2021-06-25,Netalitica,environmental news,2060393
http://www.udapt.org/,ENV,Environment,2021-06-25,Netalitica,affected by texaco oil company,2561433
https://www.ambiente.gob.ec/,ENV,Environment,2021-06-26,Netalitica,government institution,611971
http://www.derecho-ambiental.org/,ENV,Environment,2021-06-26,Netalitica,Socio-environmental law,11330704
https://sites.google.com/site/ecologiaymineriaecuador/,ENV,Environment,2021-06-26,Netalitica,ecology and mining ecuador,47
https://ecociencia.org/,ENV,Environment,2021-06-26,Netalitica,Eco-ciencia fundation,2133956
https://www.accionecologica.org/,ENV,Environment,2021-06-26,Netalitica,ecological action,247926
https://www.efeverde.com/,ENV,Environment,2021-06-26,Netalitica,Efe verde,124459
https://www.proyectaverde.com/,ENV,Environment,2021-06-26,Netalitica,Proyecta verde,101194059
http://redforestal.org/,ENV,Environment,2021-06-26,Netalitica,Red forestal,17864423
https://redigeo.org/,ENV,Environment,2021-06-26,Netalitica,Redigeo fundation,92997273
https://fundacionlaiguana.org/,ENV,Environment,2021-06-26,Netalitica,La Iguana fundation,11953826
https://chiribogaecuador.wordpress.com/,ENV,Environment,2021-06-26,Netalitica,Chiriboga Foundation ecological project,35342376
http://www.fsembrandoesperanza.org/es/index.php/,ENV,Environment,2021-06-26,Netalitica,Sembrando esperanza,53522850
http://altropico.org.ec/,ENV,Environment,2021-06-26,Netalitica,Altropico Fundation,7681874
https://www.mingasporelmar.org/,ENV,Environment,2021-06-26,Netalitica,Mingas por el mar,7778215
https://reservadracula.org/index.html/,ENV,Environment,2021-06-26,Netalitica,Reserva Dracula,24408263
https://fconvida.org/,ENV,Environment,2021-06-26,Netalitica,Con vida fundation�,12750318
https://www.heifer-ecuador.org/,ENV,Environment,2021-06-26,Netalitica,Heifer Ecuador,2600538
https://www.ccd.ec/,ENV,Environment,2021-06-26,Netalitica,Conservaci�n y desarrollo,11973971
http://www.yorecicloecuador.org/,ENV,Environment,2021-06-26,Netalitica,recycling,147010240
https://www.wwf.org.ec/,ENV,Environment,2021-06-26,Netalitica,World Wildlife Fund Ecuador,1845900
https://sembraresperanza.org.ec/wp/,ENV,Environment,2021-06-26,Netalitica,Sembrar esperanza Fundation,-1
https://fapecuador.org/,ENV,Environment,2021-06-26,Netalitica,Amazonia productiva fundation,41452781
https://fundacionimaymana.org/,ENV,Environment,2021-06-26,Netalitica,Imaymana fundation,19745282
https://renarec.com/,ENV,Environment,2021-06-26,Netalitica,national recycling network,6959792
https://reciclar.com.ec/,ENV,Environment,2021-06-26,Netalitica,recycling,70296050
https://www.darwinfoundation.org/en/,ENV,Environment,2021-06-26,Netalitica,Charles Darwing fundation,61054
https://www.jocotoco.org/wb#/ES/home/,ENV,Environment,2021-06-26,Netalitica,Jocotoco fundation,3764821
https://ecuador.wcs.org/es-es,ENV,Environment,2021-06-26,Netalitica,Wildlife Conservation Society,11539754
https://www.ecuslv.org/,ENV,Environment,2021-06-28,Netalitica,Ecuador salva la vida,-1
https://www.ocmal.org/,ENV,Environment,2021-06-28,Netalitica,Observatorio de conflictos mineros,1309333
https://www.proamazonia.org/,ENV,Environment,2021-06-28,Netalitica,Proamazonia,5344793
http://fias.org.ec/,ENV,Environment,2021-07-10,Netalitica,Sustainable Environmental Investment Fund,12747084
https://pactoecosocialdelsur.com/,ENV,Environment,2021-06-25,Netalitica,Regional/LATAM,2800990
https://www.biodiversidadla.org/,ENV,Environment,2021-06-25,Netalitica,Regional/LATAM,143113
https://cuarenta.io/,GAME,Gaming,2021-07-05,Netalitica,jugar 40 en linea,119546623
http://www.juganding.com/,GAME,Gaming,2021-07-06,Netalitica,free online games,4787038
https://www.juegosinfantilespum.com/,GAME,Gaming,2021-07-07,Netalitica,kids online games,7474209
https://www.minijuegos.com/,GAME,Gaming,2021-07-08,Netalitica,free online games,239270
https://arbolabc.com/,GAME,Gaming,2021-07-07,Netalitica,kids online games,3106572
http://www.pipoclub.com/,GAME,Gaming,2021-07-07,Netalitica,educational games online,4695912
https://casino-en-linea.ec/,GMB,Gambling,2021-06-23,Netalitica,casino,19053044
http://casinos.com.ec/,GMB,Gambling,2021-06-23,Netalitica,casino,34077184
https://trafficnews.ec/,GMB,Gambling,2021-06-23,Netalitica,casino,16057596
https://apuestasenecuador.com/,GMB,Gambling,2021-06-23,Netalitica,sports bets,-1
https://apuesta.com.ec/,GMB,Gambling,2021-06-23,Netalitica,sports bets,41580476
https://www.apuestas.com.ec/,GMB,Gambling,2021-06-23,Netalitica,online betting,36830179
https://www.betway.ec/,GMB,Gambling,2021-06-23,Netalitica,sports bets,21134030
https://sportbet.ec/,GMB,Gambling,2021-06-23,Netalitica,sports bets,48449023
https://ecuabet.com/,GMB,Gambling,2021-06-23,Netalitica,sports bets,1112232
https://apostarenecuador.com/,GMB,Gambling,2021-06-23,Netalitica,betting options,27316084
https://www.apuestasdeportivaslatinoamerica.com/ecuador.html/,GMB,Gambling,2021-06-23,Netalitica,sports bets,21414592
https://www.betcris.com/,GMB,Gambling,2021-06-29,Netalitica,sports bets,2025713
https://1x001.com/es/,GMB,Gambling,2021-06-29,Netalitica,sports bets,16842981
https://www.sri.gob.ec/,GOVT,Government,2021-06-22,Netalitica,tax authorities,81529
http://cne.gob.ec/,GOVT,Government,2021-06-22,Netalitica,institute in charge of elections,1589722
https://www.funcionjudicial.gob.ec/,GOVT,Government,2021-06-23,Netalitica,,2929004
https://www.iess.gob.ec/,GOVT,Government,2021-06-23,Netalitica,social security,423093
https://www.salud.gob.ec/,GOVT,Government,2021-06-29,Netalitica,public health,39667
https://www.contraloria.gob.ec/,GOVT,Government,2021-07-04,Netalitica,General Comptroller's Office Website,3472360
https://www.ministeriodegobierno.gob.ec/,GOVT,Government,2021-07-04,Netalitica,Ministry of Government's Office Website,276357
https://www.showmb.ec/,GRP,Social Networking,2021-06-26,Netalitica,platform for influencers,70722784
http://www.pcecuador.com/web/,HACK,Hacking Tools,2021-07-03,Netalitica,ethical hacking courses,318505103
https://www.greenetics.com.ec/,HACK,Hacking Tools,2021-07-03,Netalitica,Informatic security,35117241
https://noticiasseguridad.com/,HACK,Hacking Tools,2021-07-03,Netalitica,Cybersecurity and hacking,3104175
https://vertextos.site/app/,HACK,Hacking Tools,2021-07-03,Netalitica,informatic security,-1
http://www.hackeo.expertusvirtual.com/,HACK,Hacking Tools,2021-07-03,Netalitica,ethical hacking courses,-1
https://aeci.org.ec/,HACK,Hacking Tools,2021-07-03,Netalitica,Ecuadorian Cybersecurity Association,59253697
https://datta.com.ec/,HACK,Hacking Tools,2021-07-03,Netalitica,Cybersecurity information,14119670
https://www.virtualit.com.ec/,HACK,Hacking Tools,2021-07-03,Netalitica,cybersecurity solutions,73825178
https://www.vialynk.com/,HACK,Hacking Tools,2021-07-03,Netalitica,cybersecurity solutions,17921396
https://www.gruporadical.com/,HACK,Hacking Tools,2021-07-03,Netalitica,cybersecurity solutions,9952255
https://www.inforc.lat/,HACK,Hacking Tools,2021-07-03,Netalitica,Cybersecurity information,38484080
https://www.segurilatam.com/,HACK,Hacking Tools,2021-07-03,Netalitica,computer security magazine,2177824
https://www.rklatam.com/,HACK,Hacking Tools,2021-07-03,Netalitica,cybersecurity solutions,-1
https://www.xataka.com/,HACK,Hacking Tools,2021-07-04,Netalitica,"Gadget blog, technology news (Regional)",17289
https://thehackerway.com/,HACK,Hacking Tools,2021-07-08,Netalitica,Regional Blog (Ibero-America) about hacking tools and techniques,6597754
https://daganet.net/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,14108142
https://www.tecnoweb.net/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,3942919
https://ecuahosting.net/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,30093115
https://hostingecuador.ec/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,35693060
https://ehosting.ec/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,62115177
https://hostingydominios.com.ec/es/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,37289117
https://www.ascomsa.net/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,9799346
https://www.neothek.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,12240393
https://www.hostecuador.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,-1
https://www.wnpower.net/ec/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,9168167
https://ecuaweb.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,37687908
https://nic.ec/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,1409621
http://edamhost.ec/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,140693012
https://www.infranetworking.com/ecuador/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,974251
https://www.alfadigital.com.ec/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,54083107
https://www.magohost.com/ecuador/index.php/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,235025763
https://www.drhostingecuador.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,-1
https://www.favolahosting.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,87742837
https://vsphost.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,15024670
https://hostingecuadorgratis.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,316877872
https://ecuahosting.com.ec/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,321317048
https://nodored.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,2189009
http://www.servicomsa.net/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,-1
https://www.guebs.ec/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,37677941
https://yamburara.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,17076631
https://www.inter-dec.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,14936708
https://www.mooncities.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,20379476
http://mbdx.com.ec/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,55148696
https://www.hostinger.es/,HOST,Hosting and Blogging Platforms,2021-07-13,Netalitica,hosting provider,1740838
https://mingasoft.com/,HOST,Hosting and Blogging Platforms,2021-06-24,Netalitica,hosting provider,88880388
https://elchuro.org/,HUMR,Human Rights Issues,2018-04-10,iapazmino,,2329150
https://wambra.ec/,HUMR,Human Rights Issues,2018-04-10,iapazmino,,2324680
https://www.alainet.org/,HUMR,Human Rights Issues,2018-04-10,iapazmino,,162564
https://labarraespaciadora.com/,HUMR,Human Rights Issues,2018-04-10,iapazmino,,2836650
https://www.cepam.org.ec/,HUMR,Human Rights Issues,2021-06-23,Netalitica,"CEPAM- NGO works for gender equality, women's rights, social justice, equity and inclusion.",12577540
http://www.fundacionalasdecolibri.org/,HUMR,Human Rights Issues,2021-06-23,Netalitica,Fundaci�n Alas de Colibri- organization that works in the promotion and defense of human rights,2948398
https://www.coaliciondemujeresec.com/,HUMR,Human Rights Issues,2021-06-24,Netalitica,La Coalici�n Nacional de Mujeres del Ecuador- women rights�,11721045
http://www.sendas.org.ec/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Sendas- works with human rights,21940379
https://inredh.org/,HUMR,Human Rights Issues,2021-06-24,Netalitica,INREDH- for the human rights of communities and nature,261076
http://www.cedhu.org/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Comisi�n Ecum�nica de Derechos Humanos- respect and enjoyment of human rights,5134629
https://ddhhecuador.org/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Alianza por los Derechos Humanos- organitation of Human Rights�,4222220
http://www.tcmujer.org/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Taller de comunicaci�n mujer- feminist organization,10753892
https://odna.org.ec/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Observatorio social del Ecuador- children and teenagers rights�,23552007
https://www.igualdadgenero.gob.ec/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Consejo Nacional para la Igualdad de G�nero- goberment institution that works with gender equality,5213167
https://odjec.org/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Observatorio de derechos y justicia- human rights justice,30123559
https://www.care.org.ec/,HUMR,Human Rights Issues,2021-06-24,Netalitica,CARE- Programs with Gender approach,5849151
https://www.childfund.ec/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Child fund- children`s rights�,31803266
http://www.fundacionaldea.org/,HUMR,Human Rights Issues,2021-06-24,Netalitica,Aldea- development of a sustainable local culture,3968978
