url,category_code,category_description,date_added,source,notes,rank
https://crcfthailand.org/,HUMR,Human Rights Issues,2017-01-19,unknown,Cross Cultural Foundation. Working particularly on the issues related to violations in the Deep South of Thailand. [th],4249513
https://www.facebook.com/GooKult/,POLR,Political Criticism,2017-01-19,unknown,Political satire. Keep for control purposes,1
https://www.konthaiuk.com/,POLR,Political Criticism,2017-01-19,unknown,Kon Thai UK - Red Shirts in UK [th],33950520
https://www.konthaiuk.com/forum/,POLR,Political Criticism,2017-01-19,unknown,Kon Thai UK - Red Shirts in UK - forum [th],33950520
http://www.bbcthai.com/,NEWS,News Media,2017-07-19,bbc,BBC Thai language sub-site [th],19838535
http://www.bbc.com/news/world-asia-38126928/,NEWS,News Media,2017-08-31,citizenlab,Banned profile of new Thai King [en],96
http://www.zedbooks.net/shop/book/a-kingdom-in-crisis/,POLR,Political Criticism,2017-08-31,citizenlab,"""A Kingdom in Crisis"" - critical book by controversial journalist [en]",106774
https://www.youtube.com/user/shallownewsindepth/,POLR,Political Criticism,2017-08-31,citizenlab,Keep for control purposes. Satirical news show [th],4
http://www.theguardian.com/global/commentisfree/2015/dec/17/thailand-royal-dog-prosecution/,NEWS,News Media,2017-08-31,citizenlab,Critical article by controversial journalist [en],67
http://www.facebook.com/somsakjeam/videos/1283095981743678/,POLR,Political Criticism,2017-08-31,citizenlab,Controversial video of the King (Rama X) and one of his close women officers. [th] Keep for control purposes,1
https://www.the101.world/,NEWS,News Media,2018-11-24,thainetizen,"Social, political, and economic commentaries [th]",494497
https://thisable.me/,NEWS,News Media,2018-11-24,thainetizen,"News about accessibility, disabled people [th]",9257562
https://waymagazine.org/,NEWS,News Media,2018-11-24,thainetizen,Online magazine for alternative life style [th],264214
https://bhumjaithai.com/,POLR,Political Criticism,2018-11-24,thainetizen,"Bhumjaithai Party (Phumchai Thai Party), part of ruling party (for the cabinet sworn on 16 July 2019)",10059531
https://elect.in.th/,POLR,Political Criticism,2018-11-24,thainetizen,"Independent site for election information, civic technology. [th]",1344133
https://futureforwardparty.org/,POLR,Political Criticism,2018-11-24,thainetizen,"Future Forward Part, a political party (was dissolved by the Constitutional Court on 21 Feb 2020, majority of members moved to newly founded Move Forward Party. For executive members who got banned, they formed the Progressive Movement)",7887075
https://ptp.or.th/,POLR,Political Criticism,2018-11-24,thainetizen,"Pheu Thai Party, a major political party (an opposition party - for the cabinet sworn on 16 July 2019)",401561
https://www.slideshare.net/konthaiuk/,POLR,Political Criticism,2018-11-24,thainetizen,"Kon Thai UK slideshare. With a book ""A Coup for the Rich: Thailand's political Crisis"" by Giles Ungpakorn for download. [en]",52
https://www.chartpattana.com/,POLR,Political Criticism,2018-11-24,thainetizen,"Chart Pattana Party, a political party [th]",14137701
https://www.chartthaipattana.or.th/,POLR,Political Criticism,2018-11-24,thainetizen,"Chart Thai Pattana Party, a political party [th]",11429020
https://www.tt-torrent.com/,FILE,File-sharing,2018-11-24,thainetizen,"Thailand Torrent (was blocked once in 2014, according to MacThai) [th]",10409718
https://anfrel.org/,HUMR,Human Rights Issues,2019-02-17,thainetizen,Asian Network for Free Elections (ANFREL). Based in Bangkok and work across Asia. [en] Regional site,429019
https://www.dga.or.th/,GOVT,Government,2019-02-18,thainetizen,Digital Government Development Agency [th] [en],110241
https://www.nationtv.tv/,NEWS,News Media,2019-02-18,thainetizen,Nation TV news channel (free-to-air terrestrial TV) [th],1449793
http://news.thaipbs.or.th/news/,NEWS,News Media,2019-02-18,thainetizen,"ThaiPBS news, publlic broadcasting service [th]",160571
https://www.pptvhd36.com/,NEWS,News Media,2019-02-18,thainetizen,PPTV news channel (free-to-air terrestrial TV) [th],101435
https://program.thaipbs.or.th/live/,NEWS,News Media,2019-02-18,thainetizen,ThaiPBS live stream [th],505854
https://www.springnews.co.th/,NEWS,News Media,2019-02-18,thainetizen,Spring News channel (free-to-air terrestrial TV) [th],442626
https://th.m.wikipedia.org/,NEWS,News Media,2019-02-18,thainetizen,"Thai Wikipedia (HTTPS, mobile version) [th]",1488015
https://www.thaipbsworld.com/,NEWS,News Media,2019-02-18,thainetizen,ThaiPBS World Service [en],63399
https://www.voicetv.co.th/live/,NEWS,News Media,2019-02-18,thainetizen,Voice TV live stream [th],133304
http://wartani.com/live/,NEWS,News Media,2019-02-18,thainetizen,Wartani live stream,25730408
https://doct6.com/,POLR,Political Criticism,2019-02-18,thainetizen,Documentation of October 6 massacre [th],7396285
https://www.newmandala.org/,POLR,Political Criticism,2019-02-18,thainetizen,Perspectives on Southeast Asia [en],99700
https://www.thaipbs.or.th/,NEWS,News Media,2019-02-18,thainetizen,"ThaiPBS (public broadcasting service, radio, TV, and online) [th]",927126
https://www.nationthailand.com/,NEWS,News Media,2020-03-14,thainetizen,"The Nation, one of two major English-language newspapers in Thailand [en]",48857
https://mobgunmai.com/,POLR,Political Criticism,2020-03-14,thainetizen,Information on demonstrations and gatherings venue and time [th],72046557
https://www.who.int/southeastasia/,PUBH,Public Health,2020-03-14,thainetizen,World Health Organization Southeast Asia [en] Regional site,125
http://www.pic2010.org/,NEWS,News Media,2020-03-14,thainetizen,The People's Information Center: The April-May 2010 Crackdowns (PIC) [th] [en],7570122
https://www.wwf.or.th/,ENV,Environment,2020-03-14,citizenlab,WWF - Thailand. Wildlife protection. [th],2630628
http://www.enlightenjurists.com/,HUMR,Human Rights Issues,2020-03-14,thainetizen,Nitirat - group of legal scholars for democracy. An alternative URL after http://www.enlightened-jurists.com/ got blocked. [th],-1
https://www.hrw.org/thailand/,HUMR,Human Rights Issues,2020-03-14,thainetizen,Human Rights Watch page on Thailand (new URL of https://hrw.org/asia/thailand ) [en],2304
http://119.59.99.174/~net2519/,CULTR,Culture,2020-03-15,thainetizen,"Formerly 2519.net, an online archive of Thammasat University massacre on 6 October 1976 (6 October B.E. 2519) [th]",-1
https://thisrupt.co/,NEWS,News Media,2020-03-15,thainetizen,"News from Thailand ""for rights, liberty and eqaulity"" [en]",2540093
http://change.org/peoplesconstitution/,POLR,Political Criticism,2020-03-15,thainetizen,Petition for the People's Constitution #PeoplesConstitutionTH [th],500
https://twitter.com/somsakjeam/,POLR,Political Criticism,2020-03-15,thainetizen,Twitter page - keep for control purposes. Somsak Jeamteerasakul - Thai history academic in exile [th],5
https://ddc.moph.go.th/viralpneumonia/index.php/,PUBH,Public Health,2020-04-01,citizenlab,"Coronavirus information. Department of Disease Control, Ministry of Public Health. [th]",17018
https://mophgis.maps.arcgis.com/apps/opsdashboard/index.html#/210413ebb5ff49bb8914808af6473322/,PUBH,Public Health,2020-04-01,citizenlab,"Coronavirus information, Ministry of Public Health [th]",9488875
https://sereeruamthai.or.th/,POLR,Political Criticism,2020-05-15,netalitica,"Thai Liberal Party (Seri Ruam Thai Party) (an opposition party, for the cabinet sworn on 16 July 2019) [th]",13900490
https://www.thaipeoplepowerparty.com/,POLR,Political Criticism,2020-05-15,netalitica,"Thai People Power Party (an opposition party, for the cabinet sworn on 16 July 2019) [th]",-1
http://altthainews.blogspot.com/,POLR,Political Criticism,2020-05-19,netalitica,"Alternative Thai News, same maintainer as The Land Destroyer Report [en]",5849124
https://www.advice.co.th/,COMM,E-commerce,2020-05-31,netalitica,"Computer, electronics, and accessories",3799758
https://www.bigc.co.th/,COMM,E-commerce,2020-05-31,netalitica,Hypermart,2116476
https://www.bnn.in.th/,COMM,E-commerce,2020-05-31,netalitica,"Computer, electronics, and accessories",2623025
https://www.central.co.th/,COMM,E-commerce,2020-05-31,netalitica,Online department store,113065
https://www.homepro.co.th/,COMM,E-commerce,2020-05-31,netalitica,Hardware store,1074254
https://www.jd.co.th/,COMM,E-commerce,2020-05-31,netalitica,E-commerce platform,317241
https://www.jib.co.th/,COMM,E-commerce,2020-05-31,netalitica,"Computer, electronics, and accessories",3204254
https://www.lazada.co.th/,COMM,E-commerce,2020-05-31,netalitica,E-commerce platform,28732
https://www.lnwshop.com/,COMM,E-commerce,2020-05-31,netalitica,E-commerce platform,928630
https://www.powerbuy.co.th/,COMM,E-commerce,2020-05-31,netalitica,"Electronics, home appliances",1535424
https://www.robinson.co.th/,COMM,E-commerce,2020-05-31,netalitica,Online department store,4585763
https://shopee.co.th/,COMM,E-commerce,2020-05-31,netalitica,E-commerce platform,11738
https://shoponline.tescolotus.com/groceries/,COMM,E-commerce,2020-05-31,netalitica,"Supermarket, groceries",1064293
https://www.tops.co.th/th/,COMM,E-commerce,2020-05-31,netalitica,Supermarket,973176
https://www.watsons.co.th/,COMM,E-commerce,2020-05-31,netalitica,Personal care and cosmetics,156701
https://www.037hdmovie.com/,CULTR,Culture,2020-05-31,netalitica,Watch movie online [th],953292
http://www.becteroradio.com/,CULTR,Culture,2020-05-31,netalitica,Online radio [th],249966
http://jazzmoment.com/blog/,CULTR,Culture,2020-05-31,netalitica,"Music, movie, and cultural review [th]",15011974
https://www.justeconomylabor.org/,ECON,Economics,2020-05-31,netalitica,Just Economy and Labor Institute [en],17995063
https://www.playpark.com/,GAME,Gaming,2020-05-31,netalitica,Computer games,78125
