url,category_code,category_description,date_added,source,notes,rank
http://www.manuela.org.pe/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,3795334
http://www.mhol.org.pe/,LGBT,LGBT,2014-04-15,citizenlab,,2632395
http://www.mni.org.pe/,POLR,Political Criticism,2014-04-15,citizenlab,,12378259
http://www.mscperu.org/,REL,Religion,2014-04-15,citizenlab,,1827042
http://www.mujereshoy.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,6523571
http://www.muqui.org/,ENV,Environment,2014-04-15,citizenlab,,4214996
http://www.musulmanesperuanos.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,24869837
http://www.nadir.org/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,82362
http://www.nadir.org/nadir/initiativ/mrta/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,82362
http://www.nodo50.org/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,61239
http://www.nodo50.org/tortuga/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,61239
http://www.ojo.com.pe/,NEWS,News Media,2014-04-15,citizenlab,,9942969
http://www.partidonacionalistaperuano.com/,POLR,Political Criticism,2014-04-15,citizenlab,,4044503
http://www.patriaroja.org.pe/,POLR,Political Criticism,2014-04-15,citizenlab,,6379905
http://www.pazyesperanza.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,4728211
http://www.pds.org.pe/,POLR,Political Criticism,2014-04-15,citizenlab,,81960345
http://www.peru21.com/,NEWS,News Media,2014-04-15,citizenlab,,431470
http://www.perublogs.com/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,8440368
http://www.perubudismo.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,62706705
http://www.perufrentealtlc.com/,GOVT,Government,2014-04-15,citizenlab,,24815729
http://www.perupolitico.com/,NEWS,News Media,2014-04-15,citizenlab,,3704174
http://www.peruposible.org.pe/,POLR,Political Criticism,2014-04-15,citizenlab,,5336879
http://www.prensalaverdad.net/,NEWS,News Media,2014-04-15,citizenlab,,64572322
http://www.promsex.org/,XED,Sex Education,2014-04-15,citizenlab,,2675638
http://www.propuestaciudadana.org.pe/,ECON,Economics,2014-04-15,citizenlab,,1587970
http://www.proycontra.com.pe/,NEWS,News Media,2014-04-15,citizenlab,,3210104
http://www.psf.org.pe/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,614263
http://www.psn.org.pe/,POLR,Political Criticism,2014-04-15,citizenlab,,20363315
http://www.radiotropicalperu.com/,NEWS,News Media,2014-04-15,citizenlab,,17859850
http://www.raza-mexicana.org/,HACK,Hacking Tools,2014-04-15,citizenlab,,15063490
http://www.redfem.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,6634432
http://www.restauracionnacional.org/,POLR,Political Criticism,2014-04-15,citizenlab,,82737317
http://www.rosario.catholic.net/,REL,Religion,2014-04-15,citizenlab,,15225002
http://www.runa.org.pe/,LGBT,LGBT,2014-04-15,citizenlab,,5146208
http://www.ser.org.pe/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,3227929
http://www.solrojo.org/,POLR,Political Criticism,2014-04-15,citizenlab,,433105
http://www.spda.org.pe/,ENV,Environment,2014-04-15,citizenlab,,1589426
http://www.sutep.org.pe/,POLR,Political Criticism,2014-04-15,citizenlab,,3455999
http://www.tierramerica.info/,ENV,Environment,2014-04-15,citizenlab,,1418382
http://www.todosida.org/,PUBH,Public Health,2014-04-15,citizenlab,,4050781
http://www.toronja.com.pe/,NEWS,News Media,2014-04-15,citizenlab,,14115541
http://www.transparencia.org.pe/,NEWS,News Media,2014-04-15,citizenlab,,2981553
http://www.trome.com/,NEWS,News Media,2014-04-15,citizenlab,,4086387
http://www.vialibre.org.pe/,PUBH,Public Health,2014-04-15,citizenlab,,6507664
http://www.voz-rebelde.de/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,29363596
https://es.wiktionary.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,133539
https://es.wikibooks.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,166025
https://es.wikisource.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,89988
https://pt.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,4916
https://sputniknews.lat/,NEWS,News Media,2023-04-24,test-lists.ooni.org contribution,,2110439
