url,category_code,category_description,date_added,source,notes,rank
https://highatlasfoundation.org/,ENV,Environment,2014-04-15,citizenlab,,299453
https://www.yabiladi.com/,NEWS,News Media,2014-04-15,citizenlab,,60648
https://www.spsrasd.info/,NEWS,News Media,2014-04-15,citizenlab,,131802
https://www.saharamedias.net/,NEWS,News Media,2014-04-15,citizenlab,,1412962
https://www.hespress.com/,NEWS,News Media,2014-04-15,citizenlab,,152747
https://unem.net/,NEWS,News Media,2014-04-15,citizenlab,,4996620
https://saharaoccidental.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,10377320
https://nawaat.org/portail/,NEWS,News Media,2014-04-15,citizenlab,,60825
https://maroc-hebdo.press.ma/,NEWS,News Media,2014-04-15,citizenlab,,157972
https://www.ikhwanweb.com/,POLR,Political Criticism,2014-04-15,citizenlab,,64742
https://www.aljamaa.net/,POLR,Political Criticism,2014-04-15,citizenlab,,1580691
https://www.arabicbible.com/,REL,Religion,2014-04-15,citizenlab,,47257
https://www.alnour.com/,REL,Religion,2014-04-15,citizenlab,,12056366
https://the-good-way.com/,REL,Religion,2014-04-15,citizenlab,,9372023
https://www.sahab.net/,MILX,Terrorism and Militants,2014-04-15,citizenlab,monitor,2972960
http://www.omdh.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,problem with site. Keep monitoring,6155062
http://www.mondeberbere.com/,NEWS,News Media,2014-04-15,citizenlab,problem with site. Keep monitoring,284006
http://goufia.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,problem with site. Keep monitoring,13064613
http://www.saharamarathon.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,3598826
http://www.tamazgha.fr/,NEWS,News Media,2014-04-15,citizenlab,,438478
http://www.emarrakech.info/,NEWS,News Media,2014-04-15,citizenlab,,388545
http://www.arso.org/,NEWS,News Media,2014-04-15,citizenlab,,137398
http://www.algerie-dz.com/,NEWS,News Media,2014-04-15,citizenlab,Algerian News,304628
http://telexpresse.com/,NEWS,News Media,2014-04-15,citizenlab,,5599195
http://riadzany.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,513603
http://www.rami.tv/,POLR,Political Criticism,2014-04-15,citizenlab,,6780443
http://www.alislah.ma/,POLR,Political Criticism,2014-04-15,citizenlab,,9186545
http://annahjaddimocrati.org/,POLR,Political Criticism,2014-04-15,citizenlab,,2808025
http://www.thequran.com/,REL,Religion,2014-04-15,citizenlab,,7313164
http://www.thekoran.com/,REL,Religion,2014-04-15,citizenlab,,12828617
http://www.nicolas.ma/,ALDR,Alcohol & Drugs,2019-07-09,Netalitica,,77562619
https://www.drinks.ma/,ALDR,Alcohol & Drugs,2019-07-09,Netalitica,,40133256
https://www.lesvignesdelagdal.com/,ALDR,Alcohol & Drugs,2019-07-09,Netalitica,,133708968
https://www.solostocks.ma/,ALDR,Alcohol & Drugs,2019-07-09,Netalitica,Online marketplace that sells alcohol,12878339
https://www.adam-boissons.fr/,ALDR,Alcohol & Drugs,2019-07-09,Netalitica,Online marketplace,52138665
https://www.cyber-arabs.com/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,2589284
https://mahjooob.com/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,54307328
https://www.toopenblockedsites.com/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,109189240
http://www.arabprogs.com/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,-1
https://www.arabichotspotshield.com/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,72706338
https://nottrees.com/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,50735330
https://salamatechwiki.org/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,12071362
https://www.salamatech.org/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,18225801
https://weneedprivacy.com/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,9284895
https://xn--ngbsg7dyao.xyz/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,103122620
http://www.proxyarab.com/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,23113283
https://www.proteachin.com/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,35479075
https://asl19.org/ar/,ANON,Anonymization and circumvention tools,2019-07-09,Netalitica,,1546670
https://www.aliexpress.com/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace available in Morocco,975
https://www.avito.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace/ Morocco,243507
https://www.jumia.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace/ Morocco,3104211
http://alwadifa-maroc.com/,COMM,E-commerce,2019-07-09,Netalitica,Employment website/ Morocco,14306704
https://www.marocannonces.com/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace/ Morocco,12346749
https://www.moteur.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace/ Morocco,9019620
https://www.telecontact.ma/,COMM,E-commerce,2019-07-09,Netalitica,Directory of Professional Contacts/ Morocco,4018149
https://www.hooplacar.com/,COMM,E-commerce,2019-07-09,Netalitica,a service for car drivers to use their car for advertising based in Morocco,18311368
https://www.jobi.ma/,COMM,E-commerce,2019-07-09,Netalitica,Employment website/ Morocco,21941175
http://hmizate.ma/,COMM,E-commerce,2019-07-09,Netalitica,travel related services in Morocco,2937394
https://www.dabadoc.com/,COMM,E-commerce,2019-07-09,Netalitica,Medical Services,2188082
https://www.waystocap.com/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace,1006984
https://www.mazone.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace,24721896
https://www.vetement.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace,43414465
https://www.upcvup.com/,COMM,E-commerce,2019-07-09,Netalitica,Professional CV service,19541767
https://www.viviano.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online Marketplace,32214345
https://mymarket.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online marketplace,1777706
https://vendo.ma/,COMM,E-commerce,2019-07-09,Netalitica,Online marketplace,12082328
https://3tlh.com/,COMM,E-commerce,2019-07-09,Netalitica,,61062630
http://www.adaminstitute.org.il/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Israeli organization that works on peace building,10444176
http://www.minculture.gov.ma/,CTRL,Control content,2019-07-09,Netalitica,,244467
http://www.environnement.gov.ma/,GOVT,Government,2019-07-09,Netalitica,,1828071
http://www.parlement.ma/,GOVT,Government,2019-07-09,Netalitica,,296264
http://www.snrt.ma/,NEWS,News Media,2019-07-09,Netalitica,,102445
https://www.oncf.ma/,COMM,E-commerce,2019-07-09,Netalitica,railway company,147693
http://www.casablanca-bourse.com/,COMM,E-commerce,2019-07-09,Netalitica,,27589
https://lalcazar.com/,CTRL,Control content,2019-07-09,Netalitica,,34592984
http://www.petra.gov.jo/,NEWS,News Media,2019-07-09,Netalitica,Jordan news agency,47738
https://www.racines.ma/,CULTR,Culture,2019-07-09,Netalitica,a culutral association based in Casablanca. in 2018 authorities issued a dissolution order against it,912380
https://www.marefa.org/,SRCH,Search Engines,2019-07-09,Netalitica,,311554
https://zamane.ma/,CULTR,Culture,2019-07-09,Netalitica,a Moroccan magazine that focuses on history,392192
http://cimaclub.com/,CULTR,Culture,2019-07-09,Netalitica,showing within top visited sites in Morocco,18154437
https://alazmina.com/,CULTR,Culture,2019-07-09,Netalitica,,15306449
http://www.adab.com/,CULTR,Culture,2019-07-09,Netalitica,,297914
https://mawdoo3.com/,SRCH,Search Engines,2019-07-09,Netalitica,,188163
https://www.aljasraculture.com/,CULTR,Culture,2019-07-09,Netalitica,,11017298
https://www.diwanalarab.com/,CULTR,Culture,2019-07-09,Netalitica,,276486
https://www.aldiwan.net/,CULTR,Culture,2019-07-09,Netalitica,,200992
https://www.arabculturefund.org/,CULTR,Culture,2019-07-09,Netalitica,,1324639
https://www.aljabriabed.net/,CULTR,Culture,2019-07-09,Netalitica,,9784513
https://artify.tn/,CULTR,Culture,2019-07-09,Netalitica,Streaming films online/ Tunisian Website,1923585
https://www.cinetrafic.fr/,CULTR,Culture,2019-07-09,Netalitica,films from Morocco,3703899
http://www.alapn.co/,CULTR,Culture,2019-07-09,Netalitica,,13014011
https://www.ccm.ma/,CULTR,Culture,2019-07-09,Netalitica,,1277329
https://aladabia.net/,CULTR,Culture,2019-07-09,Netalitica,,12076149
http://www.aslim.ma/,CULTR,Culture,2019-07-09,Netalitica,,11034441
http://www.archivesdumaroc.ma/,CULTR,Culture,2019-07-09,Netalitica,,7801904
http://www.yennayri.com/,CULTR,Culture,2019-07-09,Netalitica,,9150641
http://www.blafrancia.com/,CULTR,Culture,2019-07-09,Netalitica,,10171285
http://www.casamemoire.org/,CULTR,Culture,2019-07-09,Netalitica,,4028377
https://www.rabatsalememoire.com/,CULTR,Culture,2019-07-09,Netalitica,,33383719
https://www.theatrenomade.com/,CULTR,Culture,2019-07-09,Netalitica,,18886716
http://www.nomad-maroc.org/,CULTR,Culture,2019-07-09,Netalitica,,136463446
http://www.theatredelopprime.com/,CULTR,Culture,2019-07-09,Netalitica,,2837302
https://ueimag.blogspot.com/,CULTR,Culture,2019-07-09,Netalitica,,28237411
http://www.mohamed-dahi.net/,CULTR,Culture,2019-07-09,Netalitica,,99565337
https://www.karimaskalli.com/,CULTR,Culture,2019-07-09,Netalitica,,28964259
http://www.qabaqaosayn.com/,CULTR,Culture,2019-07-09,Netalitica,,15652539
https://cine-philia.com/,CULTR,Culture,2019-07-09,Netalitica,,37239151
https://www.maroczik.ma/,CULTR,Culture,2019-07-09,Netalitica,,34457479
http://www.andalusite.ma/,CULTR,Culture,2019-07-09,Netalitica,,8035756
https://www.sayidaty.net/,CULTR,Culture,2019-07-09,Netalitica,,46232
https://www.lalamoulati.net/,CULTR,Culture,2019-07-09,Netalitica,,11588831
https://www.fidiwstafidi.com/,CULTR,Culture,2019-07-09,Netalitica,,23248973
https://www.lallafatema.ma/,CULTR,Culture,2019-07-09,Netalitica,,2734498
http://www.lalafatima.ma/,CULTR,Culture,2019-07-09,Netalitica,,63320099
https://lalaplus.ma/,CULTR,Culture,2019-07-09,Netalitica,,15675465
https://meemmagazine.net/,LGBT,LGBT,2019-07-09,Netalitica,,3660080
https://www.chhiwati.com/,CULTR,Culture,2019-07-09,Netalitica,,73295190
http://www.elmaraa.net/,CULTR,Culture,2019-07-09,Netalitica,,30713776
https://www.arab-lady.com/,CULTR,Culture,2019-07-09,Netalitica,,2079164
https://www.buzzarab.com/,DATE,Online Dating,2019-07-09,Netalitica,,207735
https://www.zwjate.com/,DATE,Online Dating,2019-07-09,Netalitica,,24117094
https://www.zfafna.com/,DATE,Online Dating,2019-07-09,Netalitica,,24009796
https://www.maroc-dating.com/,DATE,Online Dating,2019-07-09,Netalitica,,355809
https://www.k-numbers.com/,DATE,Online Dating,2019-07-09,Netalitica,,24475165
http://zwaj-moroco.com/,DATE,Online Dating,2019-07-09,Netalitica,,320618157
http://www.21za.com/,DATE,Online Dating,2019-07-09,Netalitica,,32437747
https://msyaronline.com/,DATE,Online Dating,2019-07-09,Netalitica,,22688862
http://www.dddating.com/,DATE,Online Dating,2019-07-09,Netalitica,,23746619
https://ghrami.com/,DATE,Online Dating,2019-07-09,Netalitica,,1271814
http://www.zwag123.ga/,DATE,Online Dating,2019-07-09,Netalitica,,116930440
http://www.alzwaaj.com/,DATE,Online Dating,2019-07-09,Netalitica,,36539742
https://zawagmsyar.com/,DATE,Online Dating,2019-07-09,Netalitica,,46823656
http://www.mza3et.com/,DATE,Online Dating,2019-07-09,Netalitica,,10915186
http://www.arab-marriage.com/,DATE,Online Dating,2019-07-09,Netalitica,,84025096
https://www.zawag.org/,DATE,Online Dating,2019-07-09,Netalitica,,1773237
https://www.anawenti.com/,DATE,Online Dating,2019-07-09,Netalitica,,37703168
https://www.talabatzawaj.com/,DATE,Online Dating,2019-07-09,Netalitica,,319553024
http://www.tweeeti.com/,DATE,Online Dating,2019-07-09,Netalitica,,47402480
https://www.k-banat.com/,DATE,Online Dating,2019-07-09,Netalitica,,72251718
https://www.wikizawaj.com/,DATE,Online Dating,2019-07-09,Netalitica,,38661400
https://www.ilboursa.com/,ECON,Economics,2019-07-09,Netalitica,Economic news based in Tunisia and covers Morocco,112367
https://www.medias24.com/,ECON,Economics,2019-07-09,Netalitica,News website in Morocco,101496
https://www.leconomiste.com/,ECON,Economics,2019-07-09,Netalitica,,62382
http://economie-entreprises.com/,ECON,Economics,2019-07-09,Netalitica,,4205831
http://www.cgem.ma/,ECON,Economics,2019-07-09,Netalitica,,2267710
https://www.challenge.ma/,ECON,Economics,2019-07-09,Netalitica,,285420
https://www.libe.ma/,ECON,Economics,2019-07-09,Netalitica,,178974
https://www.leseco.ma/,ECON,Economics,2019-07-09,Netalitica,,236971
https://www.arabianbusiness.com/,ECON,Economics,2019-07-09,Netalitica,,17530
https://www.zawya.com/,ECON,Economics,2019-07-09,Netalitica,,17784
https://www.forbesmiddleeast.com/,ECON,Economics,2019-07-09,Netalitica,,68791
http://www.aleqt.com/,ECON,Economics,2019-07-09,Netalitica,,1161504
https://www.cnbcarabia.com/,ECON,Economics,2019-07-09,Netalitica,,124724
https://www.moroccoworldnews.com/,ECON,Economics,2019-07-09,Netalitica,,21545
https://amwal-mag.com/,ECON,Economics,2019-07-09,Netalitica,,4335333
https://menafn.com/,ECON,Economics,2019-07-09,Netalitica,,11354
https://www.africanbusinesscentral.com/,ECON,Economics,2019-07-09,Netalitica,,452397
http://www.moroccotomorrow.org/,ECON,Economics,2019-07-09,Netalitica,,4228646
https://siyada.org/,ENV,Environment,2019-07-09,Netalitica,North African Network for Food Sovereignty,3642194
https://ecologie.ma/,ENV,Environment,2019-07-09,Netalitica,Environmental website,4620632
http://www.aesvtmaroc.org/,ENV,Environment,2019-07-09,Netalitica,Environmental Association,7771850
http://www.surfridermaroc.com/,ENV,Environment,2019-07-09,Netalitica,Environmental Association,6677490
http://www.levert.ma/,ENV,Environment,2019-07-09,Netalitica,Environmental website,5633084
http://marsadtanger.org/,ENV,Environment,2019-07-09,Netalitica,Environmental Association,74950443
https://www.fm6e.org/,ENV,Environment,2019-07-09,Netalitica,,6005684
https://www.4c.ma/,ENV,Environment,2019-07-09,Netalitica,,5730097
https://naturemena.com/,ENV,Environment,2019-07-09,Netalitica,,101988333
https://acwua.org/,ENV,Environment,2019-07-09,Netalitica,,1891830
http://www.arabwatercouncil.org/,ENV,Environment,2019-07-09,Netalitica,,2963519
https://www.alsindibad.com/,FILE,File-sharing,2019-07-09,Netalitica,,941676
https://ar4up.com/,FILE,File-sharing,2019-07-09,Netalitica,,43397957
http://www.th3download.com/,FILE,File-sharing,2019-07-09,Netalitica,,50631768
http://www.arabyarea.com/,FILE,File-sharing,2019-07-09,Netalitica,,13376926
https://www.bramjfreee.com/,FILE,File-sharing,2019-07-09,Netalitica,,919847
https://www.arbprograms.com/,FILE,File-sharing,2019-07-09,Netalitica,,-1
http://www.5-yal.com/,FILE,File-sharing,2019-07-09,Netalitica,,11734416
http://multkasoft.com/,FILE,File-sharing,2019-07-09,Netalitica,,37998265
https://www.androidapps-ar.com/,FILE,File-sharing,2019-07-09,Netalitica,,30821822
https://technoarabi.com/,FILE,File-sharing,2019-07-09,Netalitica,,17822780
https://www.alarabydownloads.com/,FILE,File-sharing,2019-07-09,Netalitica,,1186124
https://www.mo7pro.com/,FILE,File-sharing,2019-07-09,Netalitica,,16980918
http://shamela.ws/index.php/,FILE,File-sharing,2019-07-09,Netalitica,,143010
https://www.esm3.com/,FILE,File-sharing,2019-07-09,Netalitica,,12466955
https://www.bramjzone.com/,FILE,File-sharing,2019-07-09,Netalitica,,15965147
https://www.downloadprogramsline.com/,FILE,File-sharing,2019-07-09,Netalitica,,6345891
https://www.mohmal.com/,FILE,File-sharing,2019-07-09,Netalitica,,2949458
https://bramjmyegy.co/,FILE,File-sharing,2019-07-09,Netalitica,,78576930
http://www.doniacomputer.com/,FILE,File-sharing,2019-07-09,Netalitica,,73827444
https://www.gulf-up.com/,FILE,File-sharing,2019-07-09,Netalitica,,1990784
https://wetransfer.com/,FILE,File-sharing,2019-07-09,Netalitica,,1913
http://www.playmaroc.com/,GAME,Gaming,2019-07-09,Netalitica,,76793319
https://www.tamgame.com/,GAME,Gaming,2019-07-09,Netalitica,,53137032
https://www.pubgmobile.com/,GAME,Gaming,2019-07-09,Netalitica,,267484
http://www.ar.obfog.com/,GAME,Gaming,2019-07-09,Netalitica,,113181692
http://game-game.ma/,GAME,Gaming,2019-07-09,Netalitica,,40335129
http://www.337.com/ar/minigame/,GAME,Gaming,2019-07-09,Netalitica,,9596961
https://viptarneeb.com/,GAME,Gaming,2019-07-09,Netalitica,,43583426
https://www.jawaker.com/,GAME,Gaming,2019-07-09,Netalitica,,6407282
https://www.gamku.com/,GAME,Gaming,2019-07-09,Netalitica,,5799389
https://chessduo.com/ar/,GAME,Gaming,2019-07-09,Netalitica,,1331831
https://www.gamessakhr.com/,GAME,Gaming,2019-07-09,Netalitica,,52373786
https://www.gmajid.com/,GAME,Gaming,2019-07-09,Netalitica,,10883439
http://agdn-online.com/,GAME,Gaming,2019-07-09,Netalitica,,10948105
https://moroccogamerstore.ma/,GAME,Gaming,2019-07-09,Netalitica,,62121053
https://www.pcgamer.ma/,GAME,Gaming,2019-07-09,Netalitica,,59707786
https://playstore.ma/,GAME,Gaming,2019-07-09,Netalitica,,58869721
https://www.sorec.ma/,GMB,Gambling,2019-07-09,Netalitica,,508765
http://www.mdjs.ma/,GMB,Gambling,2019-07-09,Netalitica,,18125563
https://www.casinoelarab.com/,GMB,Gambling,2019-07-09,Netalitica,,7428196
https://casinoarabian.com/,GMB,Gambling,2019-07-09,Netalitica,,315341269
https://casino-abu-dhabi.com/,GMB,Gambling,2019-07-09,Netalitica,,112710119
https://www.toparabcasinos.com/,GMB,Gambling,2019-07-09,Netalitica,,18375557
https://www.elarabcasino.com/,GMB,Gambling,2019-07-09,Netalitica,,9784615
https://www.finalarab.com/,GMB,Gambling,2019-07-09,Netalitica,,316303084
https://arabcasino.co/,GMB,Gambling,2019-07-09,Netalitica,,99638476
https://www.arabiccasinochoice.com/,GMB,Gambling,2019-07-09,Netalitica,,29081183
https://www.casinoarbi.com/,GMB,Gambling,2019-07-09,Netalitica,,7914852
https://arab-casino.org/,GMB,Gambling,2019-07-09,Netalitica,,6833313
https://www.casinoaraby.com/,GMB,Gambling,2019-07-09,Netalitica,,15946174
https://www.a7lacasino.com/,GMB,Gambling,2019-07-09,Netalitica,,22397909
https://www.7alalcasino.com/,GMB,Gambling,2019-07-09,Netalitica,,6401842
https://arabcasinohex.com/,GMB,Gambling,2019-07-09,Netalitica,,1746835
https://arabian-roulette.com/,GMB,Gambling,2019-07-09,Netalitica,,2172284
http://xn--mgbaad5cxb7deyuu.com/,GMB,Gambling,2019-07-09,Netalitica,,116126804
http://arabian-slotsx.com/,GMB,Gambling,2019-07-09,Netalitica,,12294463
https://online-casino-arabic.com/,GMB,Gambling,2019-07-09,Netalitica,,6279436
http://arabianbetting.com/,GMB,Gambling,2019-07-09,Netalitica,,3691346
http://www.reefclubcasino.com/,GMB,Gambling,2019-07-09,Netalitica,,31699766
https://www.dubaicasino.org/,GMB,Gambling,2019-07-09,Netalitica,,34107201
http://www.onlinearabiccasino.com/,GMB,Gambling,2019-07-09,Netalitica,,149886464
https://www.casinosenarabe.com.ar/,GMB,Gambling,2019-07-09,Netalitica,,88416601
https://arabian-live-casino.com/,GMB,Gambling,2019-07-09,Netalitica,,19509356
https://www.viparabcasinos.com/,GMB,Gambling,2019-07-09,Netalitica,,10056242
https://www.andubai.com/,GMB,Gambling,2019-07-09,Netalitica,,124423080
https://xn--888-nze9cufxaqq.com/,GMB,Gambling,2019-07-09,Netalitica,,58071643
https://www.sheikhcasinos.com/,GMB,Gambling,2019-07-09,Netalitica,,164905932
https://www.casinoar.com/,GMB,Gambling,2019-07-09,Netalitica,,14072627
https://casinocairo.com/,GMB,Gambling,2019-07-09,Netalitica,,37134624
https://www.mdjsjeux.ma/,GMB,Gambling,2019-07-09,Netalitica,,21100150
https://www.mdn.dz/,GOVT,Government,2019-07-09,Netalitica,,405445
http://www.mae.gov.dz/,CTRL,Control content,2019-07-09,Netalitica,,352333
http://www.interieur.gov.dz/,GOVT,Government,2019-07-09,Netalitica,,145006
http://www.isa.gov.il/,GOVT,Government,2019-07-09,Netalitica,,494921
https://mfa.ir/,GOVT,Government,2019-07-09,Netalitica,,1643001
https://www.moi.ir/,GOVT,Government,2019-07-09,Netalitica,,176355
https://www.mossad.gov.il/,GOVT,Government,2019-07-09,Netalitica,,890676
https://www.madarij.net/,GRP,Social Networking,2019-07-09,Netalitica,Social network for readers in Morocco,13229963
https://moroccanhack3rs.blogspot.com/,HACK,Hacking Tools,2019-07-09,Netalitica,Moroccan Hackers Blog,-1
http://www.th3professional.com/,HACK,Hacking Tools,2019-07-09,Netalitica,General tech news/ websites in addition to focus on digital security,4447330
https://moroccohacker.com/,HACK,Hacking Tools,2019-07-09,Netalitica,,22231300
https://moroccanbesthackers.blogspot.com/,HACK,Hacking Tools,2019-07-09,Netalitica,,-1
https://www.arab-army.com/,HACK,Hacking Tools,2019-07-09,Netalitica,,12788530
http://hacker-arabe.banouta.net/,HACK,Hacking Tools,2019-07-09,Netalitica,,-1
http://www.aljyyosh.com/vb/,HACK,Hacking Tools,2019-07-09,Netalitica,,21848450
http://www.hack-int.com/cc/,HACK,Hacking Tools,2019-07-09,Netalitica,,-1
https://www.alkrsan.net/forum/,HACK,Hacking Tools,2019-07-09,Netalitica,,4051084
http://hackerz.ahlamontada.net/,HACK,Hacking Tools,2019-07-09,Netalitica,,48162729
http://hackers.banouta.net/,HACK,Hacking Tools,2019-07-09,Netalitica,,109790262
http://hackerr.hooxs.com/forum/,HACK,Hacking Tools,2019-07-09,Netalitica,,151640512
http://abtalealdjazaire.ahlamontada.net/,HACK,Hacking Tools,2019-07-09,Netalitica,,-1
http://hakers.arabepro.com/,HACK,Hacking Tools,2019-07-09,Netalitica,,145209274
http://egypt4hack.ahlamontada.com/,HACK,Hacking Tools,2019-07-09,Netalitica,,154338498
http://alhacker.mam9.com/,HACK,Hacking Tools,2019-07-09,Netalitica,,163367411
http://212.129.24.11/,HACK,Hacking Tools,2019-07-09,Netalitica,,-1
http://www.v4-team.com/cc/index.php/,HACK,Hacking Tools,2019-07-09,Netalitica,,19367274
http://dev-hack.ahlamontada.net/,HACK,Hacking Tools,2019-07-09,Netalitica,,-1
http://bl4ck-ghost.hooxs.com/,HACK,Hacking Tools,2019-07-09,Netalitica,,-1
http://school-kings-hacker.7olm.org/,HACK,Hacking Tools,2019-07-09,Netalitica,,-1
http://www.heretical.com/,HATE,Hate Speech,2019-07-09,Netalitica,,84042
https://www.free.fr/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,hosting many of the old Morocco websites,15776
https://www.banouta.net/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,,75170188
https://www.7olm.org/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,,60865599
https://www.arabhost.com/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,,37726778
https://www.lookserv.com/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,,75659952
https://www.amen.fr/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,,3776181
https://www.yoo7.com/,HOST,Hosting and Blogging Platforms,2019-07-09,Netalitica,,16290332
https://www.amdh.ma/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Moroccan Association of Human Rights,4868002
https://cmerdhc.com/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Moroccan Center for Human Rights & Media Studies,77501028
http://anhri.net/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Regional Human Rights Organization,169100
https://smex.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Digital Rights Organization based in Beirut with Regional Coverage,156216
http://raqmiya.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Moroccan Digital Rights organization that died after its founders were legally prosecuted and left Morocco,-1
https://cihrs.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Regional Human Rights Organization,150648
https://www.menarights.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Regional Human Rights Organization,277219
https://whrdmena.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Regional Human Rights Organization,1867351
http://aohr.net/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Regional Human Rights Organization,4084429
http://olie.org.ma/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group,75525195
http://www.justicemaroc.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group,16587450
https://www.forumalternatives.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group,4206150
http://cmodh.org/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group,746774
https://www.lmddh.com/,HUMR,Human Rights Issues,2019-07-09,Netalitica,Morocco Human Rights Group,25408666
