url,category_code,category_description,date_added,source,notes,rank
https://www.sulpak.kz/,COMM,E-commerce,2019-11-12,Netalitica,online shopping,2640693
https://www.technodom.kz/,COMM,E-commerce,2019-11-12,Netalitica,online shopping,1492857
https://xn--80aatcn.xn--p1ai/,COMM,E-commerce,2019-11-12,Netalitica,air tickets booking ,54216190
https://www.ng.kz/,NEWS,News Media,2019-11-12,Netalitica,,407710
https://www.voxpopuli.kz/,NEWS,News Media,2019-11-12,Netalitica,Eurasia focus,236358
https://www.zakon.kz/,NEWS,News Media,2019-11-12,Netalitica,,21528
https://www.youtube.com/channel/UCf0jMvh9QJZrR3sKkyHDjNQ/,POLR,Political Criticism,2019-11-12,Netalitica,Channel of KZ opposition leader - possible connectivity problems,4
http://tnt-online.ru/,NEWS,News Media,2019-11-15,Netalitica,popular Russian TV channel,108388
http://www.politnavigator.net/,NEWS,News Media,2019-11-15,Netalitica,Russian journal with focus on politics,1566651
http://www.woman.ru/,NEWS,News Media,2019-11-15,Netalitica,joournal for women,271148
https://cont.ws/,NEWS,News Media,2019-11-15,Netalitica,Russian journal with focus on politics,81669
https://novorosinform.org/,NEWS,News Media,2019-11-15,Netalitica,Russian journal with focus on politics,111049
https://ntvplus.ru/,NEWS,News Media,2019-11-15,Netalitica,popular Russian TV channel,477696
https://politobzor.net/,NEWS,News Media,2019-11-15,Netalitica,Russian journal with focus on politics,1186395
https://sputnikipogrom.com/,NEWS,News Media,2019-11-15,Netalitica,Russian journal with focus on politics,1584034
https://tvrain.ru/,NEWS,News Media,2019-11-15,Netalitica,critical Russian TV station,12786
https://www.1tv.ru/,NEWS,News Media,2019-11-15,Netalitica,popular Russian TV channel,15783
https://www.cosmo.ru/,NEWS,News Media,2019-11-15,Netalitica,,110399
https://www.elle.ru/,NEWS,News Media,2019-11-15,Netalitica,journal for women,133604
https://www.etvnet.com/,NEWS,News Media,2019-11-15,Netalitica,Aggregator of Russian TV and Radio channels,432071
https://www.babyplan.ru/,XED,Sex Education,2019-11-15,Netalitica,,4406763
http://lurkmore.to/,CULTR,Culture,2019-11-17,Netalitica,Russian version of Wikipedia,46683
https://dic.academic.ru/,CULTR,Culture,2019-11-17,Netalitica,academic online dictionaries,28512
https://www.multitran.com/,CULTR,Culture,2019-11-17,Netalitica,online dictionaries,94202
https://www.peoples.ru/,CULTR,Culture,2019-11-17,Netalitica,bios of influential people,81189
http://101.ru/,NEWS,News Media,2019-11-17,Netalitica,aggregator of Russian radio stations,3647327
https://echo.msk.ru/,NEWS,News Media,2019-11-17,Netalitica,popular Russian radio station,19083
https://radiomayak.ru/,NEWS,News Media,2019-11-17,Netalitica,popular Russian radio station,257761
http://sprashivai.ru/,GRP,Social Networking,2019-11-17,Netalitica,,3712955
http://www.narkotiki.ru/,ALDR,Alcohol & Drugs,2019-12-09,Netalitica,,445194
http://www.nodrugs.ru/,ALDR,Alcohol & Drugs,2019-12-09,Netalitica,,19958515
http://forum.lingvolive.com/,COMT,Communication Tools,2019-12-09,Netalitica,forum for linguists,3246781
http://mamadu.ru/transl.htm/,COMT,Communication Tools,2019-12-09,Netalitica,online dictionaries,9298457
http://www.netman.ru/,COMT,Communication Tools,2019-12-09,Netalitica,,16843811
http://www.nextmail.ru/,COMT,Communication Tools,2019-12-09,Netalitica,email service,11773878
https://accounts.google.com/signup/,COMT,Communication Tools,2019-12-09,Netalitica,,46
https://mail.km.ru/,COMT,Communication Tools,2019-12-09,Netalitica,email service,11465094
http://www.scepsis.ru/,CULTR,Culture,2019-12-09,Netalitica,,133330
https://araxgroup.ru/,COMM,E-commerce,2019-12-09,Netalitica,business software,31112027
https://www.1c-bitrix.ru/,COMM,E-commerce,2019-12-09,Netalitica,Russian software company,33717
https://ecodefense.ru/,ENV,Environment,2019-12-09,Netalitica,green organization,392280
https://greenpeace.ru/,ENV,Environment,2019-12-09,Netalitica,Greenpeace Russia,882672
http://alein.org/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,7012314
http://kinobolt.ru/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,64508495
http://megatfile.cc/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,19291395
http://nnmclub.to/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,875115
http://seedoff.zannn.top/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,1034943
http://tushkan.net/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,17648071
http://www.lostfilm.tv/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,4014288
http://www.uniongang.net/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,28185602
https://nnmclub.to/forum/search.php?search_author=psycrow17/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,875115
https://rutracker.org/forum/index.php/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,42252
https://tapochek.net/index.php/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,953806
https://torrents3d.ru/,FILE,File-sharing,2019-12-09,Netalitica,Russian torrent-tracker,14291242
http://ru.onlinecasinos5.ru/,GMB,Gambling,2019-12-09,Netalitica,,172882347
https://goldfishka68.com/,GMB,Gambling,2019-12-09,Netalitica,,27961457
https://grand-casino0.com/grand/,GMB,Gambling,2019-12-09,Netalitica,,-1
https://www.goldfishka.ru/,GMB,Gambling,2019-12-09,Netalitica,,37323650
http://www.blogdir.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,blogging platform,18022076
http://www.diary.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,blogs,101703
http://www.trud.org/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,domain registration,2568231
https://elhosting.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,Hosting and domain registration,55051931
https://hc.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,Hosting services,4370477
https://itblogs.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,hosting,7327945
https://livemy.info/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,hosting,27405107
https://mchost.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,hosting,894022
https://my.mail.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,email service,12678
https://www.alexhost.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,hosting,21115615
https://www.blogger.com/about/?hl=ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,blogging platform,130
https://www.reg.ru/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,hosting,21633
https://yandex.ru/blogs/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,,369
https://eurasia.amnesty.org/,HUMR,Human Rights Issues,2019-12-09,Netalitica,Amnesty Eurasia,899787
https://migrant.ru/,HUMR,Human Rights Issues,2019-12-09,Netalitica,refugee orgs forum,2568685
https://refugee.ru/,HUMR,Human Rights Issues,2019-12-09,Netalitica,refugee focus,880713
http://www.softilla.ru/,MMED,Media sharing,2019-12-09,Netalitica,,26351169
https://download.ru/about/,MMED,Media sharing,2019-12-09,Netalitica,,3005110
https://en.savefrom.net/,MMED,Media sharing,2019-12-09,Netalitica,site for uploading media content - targeted in KZ,1703379
http://fca.narod.ru/,NEWS,News Media,2019-12-09,Netalitica,Caucasus information portal,14280039
http://irex.ru/,NEWS,News Media,2019-12-09,Netalitica,international business news,3204251
http://www.kasparov.ru/,NEWS,News Media,2019-12-09,Netalitica,critical Russian news media,105231
https://aif.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,15130
https://lenta.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,14250
https://ria.ru/,NEWS,News Media,2019-12-09,Netalitica,RIA news,10996
https://tass.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian information agency TASS,11442
https://www.bbc.com/russian/,NEWS,News Media,2019-12-09,Netalitica,,96
https://www.golos-ameriki.ru/,NEWS,News Media,2019-12-09,Netalitica,VOA - Russia,32332
https://www.interfax.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,14617
https://www.rbc.ru/,NEWS,News Media,2019-12-09,Netalitica,Russian medium,13153
http://dating.ru/,DATE,Online Dating,2019-12-09,Netalitica,,8433902
http://www.holiday.ru/,DATE,Online Dating,2019-12-09,Netalitica,,15693911
http://www.lubovy.ru/,DATE,Online Dating,2019-12-09,Netalitica,,47389564
http://www.mydarling.ru/,DATE,Online Dating,2019-12-09,Netalitica,,20559455
https://damochka.ru/,DATE,Online Dating,2019-12-09,Netalitica,,6417604
https://love.mail.ru/,DATE,Online Dating,2019-12-09,Netalitica,,4800321
https://loveplanet.ru/,DATE,Online Dating,2019-12-09,Netalitica,,67062
https://omen.ru/,DATE,Online Dating,2019-12-09,Netalitica,,13211590
https://www.mamba.ru/,DATE,Online Dating,2019-12-09,Netalitica,,122487
https://www.khodorkovsky.ru/,POLR,Political Criticism,2019-12-09,Netalitica,Russian opposition leader,1432510
http://www.euro.who.int/ru/home/,PUBH,Public Health,2019-12-09,Netalitica,World Health Organiztion,5926
http://buddhism.org.ru/,REL,Religion,2019-12-09,Netalitica,,3762515
http://shaman.aha.ru/,REL,Religion,2019-12-09,Netalitica,,19570582
http://www.patriarchia.ru/,REL,Religion,2019-12-09,Netalitica,Russian Orthodox Church,46810
http://www.satanistsite.narod.ru/,REL,Religion,2019-12-09,Netalitica,,86811254
https://www.buddhism.ru/,REL,Religion,2019-12-09,Netalitica,,165166
http://wwwoman.ru/,XED,Sex Education,2019-12-09,Netalitica,,21980481
http://wwwoman.ru/bezopasnyi-seks-razlichnye-sredstva-kontratsetsii-755.htm/,XED,Sex Education,2019-12-09,Netalitica,,21980481
https://www.7ya.ru/pub/contr/,XED,Sex Education,2019-12-09,Netalitica,,1428697
https://www.med2000.ru/,XED,Sex Education,2019-12-09,Netalitica,,2756343
http://kavkaz.tv/,MILX,Terrorism and Militants,2019-12-09,Netalitica,,3220487
https://www.bonprix.ru/,COMM,E-commerce,2019-12-10,Netalitica,online shopping,4585232
https://www.labirint.ru/,COMM,E-commerce,2019-12-10,Netalitica,online book store,46348
https://www.litres.ru/,COMM,E-commerce,2019-12-10,Netalitica,online book store,13921
http://chezasite.com/,NEWS,News Media,2019-12-10,Netalitica,technology news,3671177
https://cnews.ru/,NEWS,News Media,2019-12-10,Netalitica,technology news,46848
https://habr.com/ru/,NEWS,News Media,2019-12-10,Netalitica,technology news,17708
https://www.ixbt.com/,NEWS,News Media,2019-12-10,Netalitica,technology news,19974
https://www.popmech.ru/,NEWS,News Media,2019-12-10,Netalitica,technology news,75558
https://xakep.ru/,NEWS,News Media,2019-12-10,Netalitica,technology news,41814
https://mail.rambler.ru/,COMT,Communication Tools,2019-12-18,Netalitica,popular email service,1492404
https://www.msn.com/ru-ru/,COMT,Communication Tools,2019-12-18,Netalitica,MSN service in Russian,336
http://medicalj.ru/,PUBH,Public Health,2019-12-18,Netalitica,articles on mediical topics,3265908
https://medi.ru/,PUBH,Public Health,2019-12-18,Netalitica,drugs information repository,178357
https://vitaportal.ru/,PUBH,Public Health,2019-12-18,Netalitica,healthy lifestyle and diet,2649558
https://www.03.ru/,PUBH,Public Health,2019-12-18,Netalitica,medical consultaitons online,2860088
https://www.webapteka.ru/,PUBH,Public Health,2019-12-18,Netalitica,online drug store,1440073
https://azbyka.ru/,REL,Religion,2019-12-18,Netalitica,,43406
https://islam-today.ru/,REL,Religion,2019-12-18,Netalitica,,922369
https://go.mail.ru/,SRCH,Search Engines,2019-12-18,Netalitica,,82475
https://www.sputnik.ru/,SRCH,Search Engines,2019-12-18,Netalitica,search engine and news platform,2214076
https://yandex.ru/,SRCH,Search Engines,2019-12-18,Netalitica,"popular search engine, and email service",369
http://vkrugudruzei.ru/reg/,GRP,Social Networking,2019-12-18,Netalitica,,1421737
https://career.habr.com/,GRP,Social Networking,2019-12-18,Netalitica,career search site,25535
https://fotostrana.ru/,GRP,Social Networking,2019-12-18,Netalitica,,1847336
https://molodost.bz/,GRP,Social Networking,2019-12-18,Netalitica,focus on business relations,4465984
https://ok.ru/,GRP,Social Networking,2019-12-18,Netalitica,one of most popular social networking platforms in CIS,613
https://postila.ru/,GRP,Social Networking,2019-12-18,Netalitica,,73149
https://qip.ru/,GRP,Social Networking,2019-12-18,Netalitica,also news and email service,1580327
https://www.pinme.ru/,GRP,Social Networking,2019-12-18,Netalitica,,2829
https://svobod.gitlab.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://svobodaorg.github.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://azattyq.gitlab.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://azattyq.github.io/,ANON,Anonymization and circumvention tools,2022-10-13,rayasharbain,,-1
https://ozodlik.gitlab.io/,ANON,Anonymization and circumvention tools,2022-12-02,rayasharbain,,-1
https://ozodlik.github.io/,ANON,Anonymization and circumvention tools,2022-12-02,rayasharbain,,-1
https://erkindikqanaty.com/,HUMR,Human Rights Issues,2022-11-14,test-lists.ooni.org contribution,,44834822
https://femagora.org/,HUMR,Human Rights Issues,2022-11-14,test-lists.ooni.org contribution,,7831319
https://astanatv.kz/,NEWS,News Media,2022-11-14,test-lists.ooni.org contribution,,116071
https://ratel.kz/,NEWS,News Media,2022-11-14,test-lists.ooni.org contribution,,1849653
https://tobolinfo.kz/,NEWS,News Media,2022-11-14,test-lists.ooni.org contribution,,3099222
https://716.kz/,NEWS,News Media,2022-11-14,test-lists.ooni.org contribution,,2191042
https://the-village-kz.com/,NEWS,News Media,2022-11-14,test-lists.ooni.org contribution,,2323464
https://orda.kz/,NEWS,News Media,2022-11-14,test-lists.ooni.org contribution,,1453930
https://qazaqtimes.com/,NEWS,News Media,2022-11-14,test-lists.ooni.org contribution,,451401
https://kaztag.kz/,NEWS,News Media,2022-11-14,test-lists.ooni.org contribution,,187993
https://newtimes.kz/,NEWS,News Media,2022-11-14,test-lists.ooni.org contribution,,1557994
https://masa.media/,NEWS,News Media,2022-11-14,test-lists.ooni.org contribution,,4763701
https://sarpa.media/,NEWS,News Media,2022-11-14,test-lists.ooni.org contribution,,34375381
https://oyan.digital/,POLR,Political Criticism,2022-11-14,test-lists.ooni.org contribution,the website is temporarily down but the movement is active,7396145
https://ulysmedia.kz/,NEWS,News Media,2022-11-19,test-lists.ooni.org contribution,,2811160
https://sputnik.kz/,NEWS,News Media,2023-04-24,test-lists.ooni.org contribution,,2581622
