url,category_code,category_description,date_added,source,notes,rank
http://www.falgbt.org/,LGBT,LGBT,2018-09-17,OONI,,2893998
http://www.fmlapatriada.com.ar/,NEWS,News Media,2018-02-28,,,312852
http://www.fopea.org/,HUMR,Human Rights Issues,2017-07-04,ADC,,113081
http://www.frenteparalavictoria.org/,POLR,Political Criticism,2018-09-17,OONI,,3627718
https://www.futurock.fm/,NEWS,News Media,2018-02-28,,,1866337
https://www.genderindex.org/country/argentina/,HUMR,Human Rights Issues,2018-09-17,OONI,,163843
http://www.gente.com.ar/,NEWS,News Media,2017-07-04,ADC,,1680759
http://www.hechoenbsas.net/,NEWS,News Media,2017-07-04,ADC,,14066969
http://www.hijos-capital.org.ar/,HUMR,Human Rights Issues,2017-07-04,ADC,,1576305
https://www.hrw.org/americas/argentina,HUMR,Human Rights Issues,2018-09-17,OONI,,2304
https://www.hrw.org/world-report/2018/country-chapters/argentina,HUMR,Human Rights Issues,2018-09-17,OONI,,2304
https://www.huesped.org.ar/,PUBH,Public Health,2018-09-17,OONI,,1427837
http://www.infobae.com/,NEWS,News Media,2017-07-04,ADC,,5725
http://www.infocanuelas.com/,NEWS,News Media,2017-07-04,ADC,,521709
http://www.infojusnoticias.gov.ar/,GOVT,Government,2017-07-04,ADC,,435525
http://www.infonews.com/,NEWS,News Media,2017-07-04,ADC,,253924
https://www.iwgia.org/es/argentina,HUMR,Human Rights Issues,2018-09-17,OONI,,49312
http://www.jachallaopinion.com.ar/,NEWS,News Media,2017-07-04,ADC,,61846338
http://www.jachalmagazine.com.ar/,NEWS,News Media,2017-07-04,ADC,,23930367
http://www.laarena.com.ar/,NEWS,News Media,2017-07-04,ADC,,2072300
http://www.laautenticadefensa.net/,NEWS,News Media,2017-07-04,ADC,,3166636
http://www.lacapital.com.ar/,NEWS,News Media,2017-07-04,ADC,,48514
http://www.lagaceta.com.ar/,NEWS,News Media,2017-07-04,ADC,,70909
http://www.laizquierdadiario.com/,NEWS,News Media,2017-07-04,ADC,,99793
http://www.lamanana.com.ar/,NEWS,News Media,2017-07-04,ADC,,11680794
http://www.lanoticiaregional.com.ar/,NEWS,News Media,2017-07-04,ADC,,66809600
http://www.lanueva.com/,NEWS,News Media,2017-07-04,ADC,,86398
http://www.laopinion.com.ar/,NEWS,News Media,2017-07-04,ADC,,524938
http://www.laopinionpergamino.com.ar/,NEWS,News Media,2017-07-04,ADC,,4955933
http://www.lapoderosa.org.ar/,POLR,Political Criticism,2017-07-04,ADC,,2047645
http://www.laprensa.com.ar/,NEWS,News Media,2017-07-04,ADC,,75611
http://www.laprensafederal.com.ar/,NEWS,News Media,2017-07-04,ADC,,4192036
http://www.laprimerapiedra.com.ar/,NEWS,News Media,2017-07-04,ADC,,1821219
http://www.larazondechivilcoy.com.ar/,NEWS,News Media,2017-07-04,ADC,,3761571
https://www.latinamericancupid.com/en/landing/argentina-dating,DATE,Online Dating,2018-09-17,OONI,,3237078
http://www.launiondigital.com.ar/,NEWS,News Media,2017-07-04,ADC,,3863353
http://www.laverdadonline.com/,NEWS,News Media,2017-07-04,ADC,,2128178
http://www.lavozdesanjusto.com.ar/,NEWS,News Media,2017-07-04,ADC,,119322
http://www.lmneuquen.com.ar/,NEWS,News Media,2017-07-04,ADC,,406938
http://www.losandes.com.ar/,NEWS,News Media,2017-07-04,ADC,,46310
https://www.mapuche-nation.org/,HUMR,Human Rights Issues,2018-09-17,OONI,,200552
http://www.mapuche.info/,NEWS,News Media,2017-07-04,ADC,,274755
http://www.mapuchenative.com/,CULTR,Culture,2018-09-17,OONI,,22312496
http://www.marcha.org.ar/,POLR,Political Criticism,2017-07-04,ADC,,1837511
http://www.marchadelorgullo.org.ar/,LGBT,LGBT,2018-09-17,OONI,,470611
https://www.mas.org.ar/,POLR,Political Criticism,2017-07-04,ADC,,2577628
https://www.match.com.ar/,DATE,Online Dating,2018-09-17,OONI,,345209
http://www.mdzol.com/,NEWS,News Media,2017-07-04,ADC,,82950
http://www.memoriaabierta.org.ar/,HUMR,Human Rights Issues,2017-07-04,ADC,,916479
https://www.mercadolibre.com.ar/,COMM,E-commerce,2018-09-17,OONI,,99737
http://www.minutorioja.com.ar/,NEWS,News Media,2017-07-04,ADC,,5042484
https://www.minutouno.com/,NEWS,News Media,2018-09-17,OONI,,48725
http://www.movimientopopularneuquino.org/,POLR,Political Criticism,2018-09-17,OONI,,34737307
https://www.nodal.am/,NEWS,News Media,2018-02-28,,,158348
http://www.noticiasdelacalle.com.ar/,NEWS,News Media,2017-07-04,ADC,,4400492
http://www.noticiasnet.com.ar/,NEWS,News Media,2017-07-04,ADC,,3195109
http://www.nuevarioja.com.ar/,NEWS,News Media,2017-07-04,ADC,,507565
http://www.nuevodiariodesalta.com.ar/,NEWS,News Media,2017-07-04,ADC,,3662093
https://www.oas.org/es/cidh/,IGO,Intergovernmental Organizations,2018-09-17,OONI,,5130
http://www.ole.clarin.com/,NEWS,News Media,2017-07-04,ADC,,257495
https://www.ole.com.ar/,NEWS,News Media,2018-09-17,OONI,Sports news,25402
http://www.onu.org.ar/derechos-humanos/,HUMR,Human Rights Issues,2018-09-17,OONI,,2026808
http://www.p23.com.ar/,NEWS,News Media,2017-07-04,ADC,,12381139
http://www.partidosocialista.org.ar/,POLR,Political Criticism,2018-09-17,OONI,,4464227
http://www.pcr.org.ar/,POLR,Political Criticism,2017-07-04,ADC,,4447234
http://www.perfil.com/,NEWS,News Media,2017-07-04,ADC,,32285
http://www.perspectivasur.com/,NEWS,News Media,2017-07-04,ADC,,151012
http://www.pilaradiario.com/,NEWS,News Media,2017-07-04,ADC,,1862508
http://www.pregon.com.ar/,NEWS,News Media,2017-07-04,ADC,,4325855
http://www.primeraedicion.com.ar/,NEWS,News Media,2017-07-04,ADC,,2896217
http://www.pro.com.ar/,POLR,Political Criticism,2018-09-17,OONI,,1951376
http://www.puntal.com.ar/v2/,NEWS,News Media,2017-07-04,ADC,,1457802
http://www.resumenlatinoamericano.org/,NEWS,News Media,2018-09-17,OONI,,74340
http://www.revista-noticias.com.ar/,NEWS,News Media,2017-07-04,ADC,,262828
http://www.revistaanfibia.com/,CULTR,Culture,2018-02-28,,,109193
http://www.revistabarcelona.com.ar/,POLR,Political Criticism,2017-07-04,ADC,,4528119
http://www.revistaenie.clarin.com/,NEWS,News Media,2017-07-04,ADC,,280031
http://www.revistasudestada.com.ar/,NEWS,News Media,2017-07-04,ADC,,486931
http://www.revistathc.com/,ALDR,Alcohol & Drugs,2017-07-04,ADC,,6437292
http://www.riojalibre.com.ar/,NEWS,News Media,2017-07-04,ADC,,34738125
http://www.rionegro.com.ar/,NEWS,News Media,2017-07-04,ADC,,93494
http://www.rnma.org.ar/,NEWS,News Media,2017-07-04,ADC,,1943497
http://www.santiagomaldonado.com/,HUMR,Human Rights Issues,2018-09-17,OONI,,4067713
http://www.serpaj.org/,HUMR,Human Rights Issues,2017-07-04,ADC,,2380895
http://www.solochaco.com/,NEWS,News Media,2017-07-04,ADC,,17112038
http://www.surenio.com.ar/,NEWS,News Media,2017-07-04,ADC,,510182
http://www.tageblatt.com.ar/,NEWS,News Media,2017-07-04,ADC,,1731333
https://www.taringa.net/,GRP,Social Networking,2018-09-17,OONI,,13278
http://www.territoriodigital.com/,NEWS,News Media,2017-07-04,ADC,,472442
http://www.thebubble.com/,NEWS,News Media,2018-09-17,OONI,,172855
http://www.tiempoar.com.ar/,NEWS,News Media,2017-07-04,ADC,,148622
https://www.tiempoar.com.ar/,NEWS,News Media,2018-09-17,OONI,,148622
http://www.tiemposur.com.ar/,NEWS,News Media,2017-07-04,ADC,,411019
https://www.transparency.org/country/ARG,POLR,Political Criticism,2018-09-17,OONI,,5972
http://www.tribunadigital.com.ar/,NEWS,News Media,2017-07-04,ADC,,4580104
https://www.uber.com/es-AR/blog/,COMM,E-commerce,2018-09-17,OONI,,548
http://www.ucr.org.ar/,POLR,Political Criticism,2018-09-17,OONI,,1525790
http://www.unoentrerios.com.ar/,NEWS,News Media,2017-07-04,ADC,,2885580
http://www.unwomen.org/en/where-we-are/americas-and-the-caribbean,HUMR,Human Rights Issues,2018-09-17,OONI,,2662
http://www.veintitres.com.ar/,NEWS,News Media,2017-07-04,ADC,,3937018
https://www.vialibre.org.ar/,HUMR,Human Rights Issues,2017-07-04,ADC,,1079465
http://www.vidasilvestre.org.ar/,ENV,Environment,2017-07-04,ADC,,147765
https://sputniknews.lat/,NEWS,News Media,2023-04-24,test-lists.ooni.org contribution,,2110439
