url,category_code,category_description,date_added,source,notes,rank
http://100kwt.com/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,34719814
http://10svodok.su/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,19291890
http://1c.ru/,COMM,E-commerce,2018-02-23,igorv,Software company,84245
https://1plus1.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,29143
https://1prime.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,162960
http://1tvcrimea.ru/,NEWS,News Media,2018-02-23,igorv,,2540647
http://24tv.ua/,NEWS,News Media,2014-04-15,citizenlab,,23993
http://2ch.hk/,PORN,Pornography,2014-04-15,citizenlab,,29091
http://3a-pycb.livejournal.com/,CULTR,Culture,2014-04-15,citizenlab,,-1
http://6ott-mit-uns.livejournal.com/,CULTR,Culture,2014-04-15,citizenlab,,65519343
http://72.14.203.104/,SRCH,Search Engines,2014-04-15,citizenlab,,-1
http://72.14.203.104/search?hl=zh-CN&q=cache:http://www.sh.xcmc.com.cn/,SRCH,Search Engines,2014-04-15,citizenlab,,-1
http://a-burlaka.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,,72559844
http://a-osipoff.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,13223885
http://a-sadov.livejournal.com/,POLR,Political Criticism,2014-04-15,citizenlab,,70103355
http://abclider.com/,PORN,Pornography,2014-04-15,citizenlab,,80242926
http://abcnews.go.com/,NEWS,News Media,2014-04-15,citizenlab,,273
http://adengo.ru/,NEWS,News Media,2014-04-15,citizenlab,,11725567
https://admin-gorlovka.ru/,NEWS,News Media,2018-03-15,ksenia,Eastern Ukrainian website from the new ministry of information blocklist proposal,2672078
http://advisor.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,445842
https://afisha.yandex.ru/moscow,CULTR,Culture,2017-12-16,oonitarian,sanction list,1422045
http://agroprom.msdnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,59524515
http://ags.demokratia.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,3932569
http://alexabarboss.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,58614561
http://allcrimea.net/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,3229645
http://alstrangers.livejournal.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,-1
http://amnesty.org.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,1151467
http://amvrosievka.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,23327445
http://anaitiss.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,7592778
http://anekdot-blogger.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,-1
http://anna-news.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,509063
http://another-kashin.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,11018755
http://antifashist.com/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,191530
http://antijob.mahost.org/,POLR,Political Criticism,2014-04-15,citizenlab,,26352347
http://antimaydan.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,2622357
http://arbitrage.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,1714849
http://arestant.msk.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,33994823
https://artv-news.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,3714996
https://auto.ru/,COMM,E-commerce,2017-12-16,oonitarian,sanctions list,100767
http://awvestnik.narod.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,62112186
https://az.wikipedia.org/,CULTR,Culture,2018-07-06,Wikimedia,URLs provided by wikipedia based on the most popular language domains per country,80673
http://azart.net.ua/,GMB,Gambling,2014-04-15,citizenlab,,19584835
http://azartplay.com/,GMB,Gambling,2014-04-15,citizenlab,,45738863
http://azatlyk-vatan.blogspot.com/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,8707857
http://bagnet.org/,NEWS,News Media,2014-04-15,citizenlab,,263266
http://balashov.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,5412314
http://banking.guarantee.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,17647346
http://banking.wmeuro.eu/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,17112295
https://banks.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,3635370
http://beon.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,2165078
http://betway.com/,GMB,Gambling,2014-04-15,citizenlab,,91872
http://bh42.blogspot.com/,NEWS,News Media,2014-04-15,citizenlab,,119366779
http://blacksea.tv/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,2945295
http://blog.i.ua/,NEWS,News Media,2014-04-15,citizenlab,,1903517
http://blog.kp.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,2310845
http://blog.liga.net/,NEWS,News Media,2014-04-15,citizenlab,,1469187
http://blog.meta.ua/,NEWS,News Media,2014-04-15,citizenlab,,489220
http://blog.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,1537245
http://blogroll.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,69074768
http://blogs.kafanews.com/blog,NEWS,News Media,2014-04-15,citizenlab,,6825042
http://blogs.korrespondent.net/,NEWS,News Media,2014-04-15,citizenlab,,149347
http://blogs.lb.ua/,NEWS,News Media,2014-04-15,citizenlab,,2185549
http://blogs.mail.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,1416251
http://blogs.pravda.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,72512
http://blogs.privet.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,456868
http://blogs.voanews.com/,NEWS,News Media,2014-04-15,citizenlab,,43006
http://blogs.wsj.com/,NEWS,News Media,2014-04-15,citizenlab,,1539
http://blogs.yandex.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,874401
http://blogseo.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,51297843
http://blogsochi.ru/,NEWS,News Media,2014-04-15,citizenlab,,1648825
http://bride.ru/,DATE,Online Dating,2014-04-15,citizenlab,,3771858
http://brttv.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,66710519
http://buddhism.org.ru/,REL,Religion,2014-04-15,citizenlab,,3762515
http://buddhist.ru/,REL,Religion,2014-04-15,citizenlab,,3584880
http://buro-perevodov14.jino-net.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,-1
http://c-eho.info/,NEWS,News Media,2018-03-15,ksenia,Crimean pro-Russian website from new ministry of information blocklist proposal,5862752
http://c-pravda.ru/,NEWS,News Media,2018-02-23,igorv,,1745150
http://cannabisnature.com/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,72064211
http://caseofpussyriot.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,,10393436
http://censor.net.ua/,NEWS,News Media,2014-04-15,citizenlab,,62593
https://censor.net.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,62593
http://chadayev.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,14113227
http://chertog.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,61117580
http://childrenscinema.com/,MISC,Miscellaneous content,2014-04-15,citizenlab,,3951259
http://comitet.su/,NEWS,News Media,2018-02-23,igorv,,3658575
http://commersant.ua/,NEWS,News Media,2014-04-15,citizenlab,,5495468
http://community.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,,14683
http://community.livejournal.com/dpni_ru,POLR,Political Criticism,2014-04-15,citizenlab,,14683
http://community.livejournal.com/openrussia/,POLR,Political Criticism,2014-04-15,citizenlab,,14683
http://compromat.ru/,NEWS,News Media,2014-04-15,citizenlab,,66049
http://cones.tv/,COMM,E-commerce,2014-04-15,citizenlab,,-1
http://connect.ua/,NEWS,News Media,2014-04-15,citizenlab,,8291243
http://contracept.newlist.ru/,XED,Sex Education,2014-04-15,citizenlab,,93840138
http://coordmedcentr.org/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,120099430
https://credit.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,12007458
http://crimea.gov.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,1429675
http://crimea.ria.ru/,NEWS,News Media,2018-03-15,ksenia,Crimean pro-Russian website from new ministry of information blocklist proposal,112156
http://crimea24.info/,NEWS,News Media,2014-04-15,citizenlab,,3637544
http://cripo.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,109066
http://czeczenia-rus.blog.onet.pl/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,-1
http://damochka.ru/,GRP,Social Networking,2014-04-15,citizenlab,,6417604
https://dan-news.info/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,313153
http://dating.ru/,DATE,Online Dating,2014-04-15,citizenlab,,8433902
http://datmob.net/,PROV,Provocative Attire,2014-04-15,citizenlab,,-1
https://debt.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,9867008
http://deep21.sitecity.ru/,LGBT,LGBT,2014-04-15,citizenlab,,-1
http://depositfiles.com/,NEWS,News Media,2014-04-15,citizenlab,,91224
http://diaspora.iatp.org.ua/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,-1
http://digitalrussia.tv/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,2748721
http://diplomaticsecondpassport.com/,COMM,E-commerce,2014-04-15,citizenlab,,25522465
https://direct.yandex.ru/,COMM,E-commerce,2017-12-16,oonitarian,sanction list,1142123
http://directory.mblog.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,36173751
https://disk.yandex.ru/,FILE,File-sharing,2017-12-16,oonitarian,sanction list,381
http://dmitriyev.hiblogger.net/,NEWS,News Media,2014-04-15,citizenlab,,-1
http://dni.ru/,NEWS,News Media,2014-04-15,citizenlab,,83362
https://dnipress.com/,NEWS,News Media,2018-03-15,ksenia,Eastern Ukrainian pro-Russian website from new ministry of information blocklist proposal,7404542
http://dnmchs.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,8423597
http://dnr-hotline.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,3382852
http://dnr-live.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,5250925
http://dnr-lnr.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,34110011
http://dnr-news.com/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,1440474
https://dnr-pravda.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,2208762
https://dnr.one/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,3986132
http://dnr24.com/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,7618028
http://dnr24.su/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,4650856
http://dnrru.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,37098192
http://dnrtv.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,7572359
http://donbass.ua/,NEWS,News Media,2014-04-15,citizenlab,,394453
http://donmintrans.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,3782871
http://donnerwort.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,30414327
http://drugoi.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,1416959
http://drugspowerstore.com/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,14551993
http://e-news.su/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,340793
http://echo.msk.ru/,NEWS,News Media,2014-04-15,citizenlab,,19083
http://echo.msk.ru/blog/navalny/,POLR,Political Criticism,2014-04-15,citizenlab,,19083
http://ej.punkchords.com/,POLR,Political Criticism,2014-04-15,citizenlab,,70361552
http://ej.ru/,NEWS,News Media,2014-04-15,citizenlab,,88939
http://elhosting.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,55051931
http://elitvip.ru/,PORN,Pornography,2014-04-15,citizenlab,,-1
http://en.netlog.com/,NEWS,News Media,2014-04-15,citizenlab,,300505
http://en.rian.ru/,NEWS,News Media,2014-04-15,citizenlab,,32680
http://endryx.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,,10968839
http://eng.cnews.ru/,NEWS,News Media,2014-04-15,citizenlab,,415617
http://eng.yabloko.ru/,NEWS,News Media,2014-04-15,citizenlab,,117605
http://english.ruvr.ru/,NEWS,News Media,2014-04-15,citizenlab,,51589
http://epravda.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,28170
http://eurasia.org.ru/,NEWS,News Media,2014-04-15,citizenlab,,2892563
http://eve-kill.net/,NEWS,News Media,2014-04-15,citizenlab,,6255960
https://events.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,13371879
https://exchanger.money/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,9053056
http://expres.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,251619
http://facebook.com/,GRP,Social Networking,2014-04-15,citizenlab,,1
http://facenews.ua/,NEWS,News Media,2014-04-15,citizenlab,,1446825
http://facty.ua/,NEWS,News Media,2014-04-15,citizenlab,,36980929
http://fast-die.kiev.ua/,MISC,Miscellaneous content,2014-04-15,citizenlab,,19145724
http://fast-torrent.ru/,NEWS,News Media,2014-04-15,citizenlab,,917731
http://fca.narod.ru/,NEWS,News Media,2014-04-15,citizenlab,,14280039
http://fei.ru/,PORN,Pornography,2014-04-15,citizenlab,,47138508
http://fgi-lnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,43693901
https://files.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,6323702
http://fileshare.in.ua/,NEWS,News Media,2014-04-15,citizenlab,,2423784
http://finance.yahoo.com/,NEWS,News Media,2014-04-15,citizenlab,,292
http://flash.va-bank.com/,GMB,Gambling,2014-04-15,citizenlab,,152296726
http://flibusta.net/,MMED,Media sharing,2014-04-15,citizenlab,,1495037
http://flirchi.ru/,DATE,Online Dating,2014-04-15,citizenlab,,19465024
http://forum.lingvo.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,3223150
http://free.newyork.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,-1
http://freedomhouse.org/russia-eve-sochi,HUMR,Human Rights Issues,2014-04-15,citizenlab,,10880
http://freepromote.ru/,MMED,Media sharing,2014-04-15,citizenlab,,25689786
http://freepussyriot.org/,NEWS,News Media,2014-04-15,citizenlab,,957048
https://freeu.online/,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,Download site for the FreeU web browser,12460662
https://freeu.zone/,ANON,Anonymization and circumvention tools,2017-05-31,David Fifield,Download site for the FreeU web browser,97364431
http://freeware32.ru/,MMED,Media sharing,2014-04-15,citizenlab,,9659960
http://from-ua.com/,NEWS,News Media,2014-04-15,citizenlab,,235092
http://gaia.ru/,LGBT,LGBT,2014-04-15,citizenlab,,21100446
http://gamsoft.ru/,GMB,Gambling,2014-04-15,citizenlab,,43054542
http://gayzona.com/,LGBT,LGBT,2014-04-15,citizenlab,,66433490
http://gazeta.06237.info/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,-1
http://gazeta.ru/,NEWS,News Media,2014-04-15,citizenlab,,15165
http://gazeta.ua/,NEWS,News Media,2014-04-15,citizenlab,,72508
http://gazetacrimea.ru/,NEWS,News Media,2018-03-15,ksenia,Crimean pro-Russian website from new ministry of information blocklist proposal,2218557
http://gej.ru/,LGBT,LGBT,2014-04-15,citizenlab,,141925443
http://gennbalashov.hiblogger.net/,NEWS,News Media,2014-04-15,citizenlab,,16626637
http://genocid.net/,NEWS,News Media,2018-03-15,ksenia,new ministry of information blocklist proposal,6164491
https://gknslnr.su/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,23757838
http://glavcom.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,72369
http://glavnoe.ua/,NEWS,News Media,2014-04-15,citizenlab,,182479
http://glavstat.govdnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,1904535
http://glazev.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,1067110
http://globalvoicesonline.org/,NEWS,News Media,2014-04-15,citizenlab,,20109
http://go-krit.com/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,17094693
http://go-krit.com/workshop,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,17094693
http://goloskarpat.info/blog,NEWS,News Media,2014-04-15,citizenlab,,414996
https://golospravdy.com/,NEWS,News Media,2018-03-15,ksenia,new ministry of information blocklist proposal,3105573
http://google.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,2366
http://google.com/,NEWS,News Media,2014-04-15,citizenlab,,3
https://gorlovka.today/,NEWS,News Media,2018-03-15,ksenia,Eastern Ukrainian pro-Russian website from the new ministry of information blocklist proposal,14022318
http://grani.punkchords.com/,POLR,Political Criticism,2014-04-15,citizenlab,,-1
http://grani.ru/,NEWS,News Media,2014-04-15,citizenlab,,32394
http://grani.ru/blogs/free/entries/192925.html,NEWS,News Media,2014-04-15,citizenlab,,32394
http://grani.ru/blogs/free/entries/193731.html,NEWS,News Media,2014-04-15,citizenlab,,32394
http://grani.ru/opinion/limonov/,POLR,Political Criticism,2014-04-15,citizenlab,,32394
http://growclub.org/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,20470067
http://growerz.org/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,16017546
http://gtrklnr.com/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,2804879
http://guru.ua/,NEWS,News Media,2014-04-15,citizenlab,,6138702
http://haamash.wordpress.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,27278620
http://haker.iphosting.ru/,HACK,Hacking Tools,2014-04-15,citizenlab,,-1
http://haplyk.hiblogger.net/,NEWS,News Media,2014-04-15,citizenlab,,-1
http://hi.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,5149741
http://holmogor.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,2984474
http://hosting.rbc.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,9294759
http://hoteljans.nl/,COMM,E-commerce,2014-04-15,citizenlab,,23681648
http://hromadske.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,3698424
https://hromadske.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,16818
http://humanrights-ru.livejournal.com/,POLR,Political Criticism,2014-04-15,citizenlab,,8791279
http://hunafa.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,6473098
http://hunafa.info/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,14085399
http://hvylya.net/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,1408445
http://hvylya.org/,NEWS,News Media,2014-04-15,citizenlab,,409944
http://hw.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,67296467
http://i-mult.tlum.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,196670
http://ikrim.net/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,2987414
https://ikstv.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,8014667
http://ilga-europe.org/home/how_we_work/previous_projects/russian_project/the_russian_lgbt_network,LGBT,LGBT,2014-04-15,citizenlab,,18515
http://imrussia.org/,NEWS,News Media,2014-04-15,citizenlab,,54467
http://in.reuters.com/,NEWS,News Media,2014-04-15,citizenlab,,12291
http://informator.lg.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,2598355
http://ingushetiyaru.org/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,465624
http://inosmi.ru/,NEWS,News Media,2014-04-15,citizenlab,,66923
https://inosmi.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,66923
http://inpress.org.ua/,NEWS,News Media,2014-04-15,citizenlab,,3954909
http://inter.ua/uk/,NEWS,News Media,2017-10-16,igorv,,274062
https://investigator.org.ua/,POLR,Political Criticism,2017-09-28,igorv,Blocked in Eastern Ukraine,117236
http://ipress.ua/,NEWS,News Media,2014-04-15,citizenlab,,338755
http://ipvnews.org/,NEWS,News Media,2014-04-15,citizenlab,,8299250
http://islam.com.ua/,REL,Religion,2014-04-15,citizenlab,,3160204
http://itblogs.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,7327945
http://itc.ua/article.phtml?ID=25235,NEWS,News Media,2014-04-15,citizenlab,,70674
http://itc.ua/article.phtml?ID=25236,NEWS,News Media,2014-04-15,citizenlab,,70674
http://itc.ua/article.phtml?ID=25237,NEWS,News Media,2014-04-15,citizenlab,,70674
http://itc.ua/article.phtml?ID=25238,NEWS,News Media,2014-04-15,citizenlab,,70674
http://itc.ua/article.phtml?ID=25240,NEWS,News Media,2014-04-15,citizenlab,,70674
http://izpp.govdnr.ru/,GOVT,Government,2018-05-28,ksenia,Order of the President of Ukraine 126,35692519
https://jahforum.org/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,52696393
http://jakor.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,10193948
http://join.com.ua/,NEWS,News Media,2014-04-15,citizenlab,,52449959
http://judaica.kiev.ua/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,3172120
http://jurist.org/,NEWS,News Media,2014-04-15,citizenlab,,18708
http://justinkripps.ca/,MISC,Miscellaneous content,2014-04-15,citizenlab,,5286890
http://kasparov.punkchords.com/,POLR,Political Criticism,2014-04-15,citizenlab,,-1
http://kasyanov.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,3625687
http://kavkaz.org.uk/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,415288
http://kavkaz.tv/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,3220487
http://kavkaznews.com/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,20840675
http://kazache.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,12677749
https://keeper.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,73467179
https://keeper.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,73514548
http://kianews24.ru/,NEWS,News Media,2018-03-15,ksenia,Crimean pro-Russian website from new ministry of information blocklist proposal,3215367
http://kolebcev.v-teme.com/,MISC,Miscellaneous content,2014-04-15,citizenlab,,21746832
http://komtv.org/,NEWS,News Media,2018-03-15,ksenia,Crimean pro-Russian website from new ministry of information blocklist proposal,3615010
http://konstantinovka.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,6251617
https://konstantinovka.dn.ua/,NEWS,News Media,2017-09-28,igorv,Blocked in Eastern Ukraine,6251617
http://korrespondent.net/,NEWS,News Media,2014-04-15,citizenlab,,27376
http://krown-products.net/,COMM,E-commerce,2014-04-15,citizenlab,,14495484
http://kurush1.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,,23278564
http://lb.ua/,NEWS,News Media,2014-04-15,citizenlab,,61127
http://leontiev.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,58912041
http://leteha.livejournal.com/,GOVT,Government,2014-04-15,citizenlab,,2619018
http://lgbt-grani.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,,3106041
http://lgbtnet.ru/,LGBT,LGBT,2014-04-15,citizenlab,,1537598
http://lib.rus.ec/,CULTR,Culture,2014-04-15,citizenlab,,110930
https://life.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,26061
http://liga.net/,NEWS,News Media,2014-04-15,citizenlab,,189369
http://ligazn.ru/,PUBH,Public Health,2014-04-15,citizenlab,,1826326
https://light.webmoney.ru/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,10103979
https://light.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,14908530
http://limonka.nbp-info.com/?,POLR,Political Criticism,2014-04-15,citizenlab,,2732029
http://limonova.v-teme.com/,COMM,E-commerce,2014-04-15,citizenlab,,21746834
http://links.i.ua/,NEWS,News Media,2014-04-15,citizenlab,,5246198
http://liveinternet.ru/,NEWS,News Media,2014-04-15,citizenlab,,1603
http://livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,,5072
http://livemy.info/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,27405107
https://lnr.media/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,18735279
http://lnr.today/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,2960084
http://login.wmtransfer.com/,COMM,E-commerce,2018-05-28,ksenia,Order of the President of Ukraine 126,8543386
http://looo.ch/,CULTR,Culture,2014-04-15,citizenlab,,6117937
http://love.mail.ru/,DATE,Online Dating,2014-04-15,citizenlab,,4800321
http://loveplanet.ru/,DATE,Online Dating,2014-04-15,citizenlab,,67062
https://lt-lnr.su/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,62790228
http://lug-info.com/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,158807
https://lug24.ru/,NEWS,News Media,2017-12-12,OONI,Included in blocklist: http://inau.ua/sites/default/files/file/1711/vhidnyy_no_243_vid_28.11.2017.pdf,28677184
http://lug24.ru/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,28677184
http://lugansk-online.su/,NEWS,News Media,2018-05-28,ksenia,Order of the President of Ukraine 126,19948671
