url,category_code,category_description,date_added,source,notes,rank
https://www.iaf.gov/country/paraguay/,HUMR,Human Rights Issues,2019-01-29,OONI,,881860
https://www.serpajpy.org.py/,HUMR,Human Rights Issues,2019-01-29,OONI,,4366001
https://www.conamuri.org.py/,HUMR,Human Rights Issues,2019-01-29,OONI,,4059740
http://www.unaids.org/es/regionscountries/latinamerica,PUBH,Public Health,2019-01-29,OONI,,12320
http://www.pojoaju.org.py/,HUMR,Human Rights Issues,2019-01-29,OONI,,8620741
https://nodiscriminesparaguay.org/,HUMR,Human Rights Issues,2019-01-29,OONI,,4875940
http://redlamyc.org/,HUMR,Human Rights Issues,2019-01-29,OONI,,7938972
http://www.cdia.org.py/,HUMR,Human Rights Issues,2019-01-29,OONI,,1064870
https://rsf.org/en/paraguay,HUMR,Human Rights Issues,2019-01-29,OONI,,5226
https://www.amnesty.org/es/countries/americas/paraguay/,HUMR,Human Rights Issues,2019-01-29,OONI,,1860
https://www.hrw.org/americas/paraguay,HUMR,Human Rights Issues,2019-01-29,OONI,,2304
https://www.transparency.org/country/PRY,POLR,Political Criticism,2019-01-29,OONI,,5972
https://freedomhouse.org/country/paraguay,HUMR,Human Rights Issues,2019-01-29,OONI,,10880
http://lac.unwomen.org/es/donde-estamos/paraguay,HUMR,Human Rights Issues,2019-01-29,OONI,,886333
http://www.tierraviva.org.py/,HUMR,Human Rights Issues,2019-01-29,OONI,,3157924
http://www.fapi.org.py/,HUMR,Human Rights Issues,2019-01-29,OONI,,4670442
http://somosgay.org/,LGBT,LGBT,2019-01-29,OONI,,1825530
https://ilga.org/upr-paraguay,LGBT,LGBT,2019-01-29,OONI,,18471
http://faithwilding.refugia.net/,HUMR,Human Rights Issues,2019-01-29,OONI,,7204458
http://www.martinalmada.org/,HUMR,Human Rights Issues,2019-01-29,OONI,,7596467
https://itau.com.py/,COMM,E-commerce,2019-01-29,OONI,,5096166
http://guia.com.py/,SRCH,Search Engines,2019-01-29,OONI,,38178205
https://telefuturo.com.py/,NEWS,News Media,2019-01-29,OONI,,266413
http://www.snt.com.py/,NEWS,News Media,2019-01-29,OONI,,1447270
http://abctv.com.py/,NEWS,News Media,2019-01-29,OONI,,4683885
http://www.epa.com.py/,CULTR,Culture,2019-01-29,OONI,,1652709
http://portalguarani.com/,HUMR,Human Rights Issues,2019-01-29,OONI,,201252
http://cines.com.py/,CULTR,Culture,2019-01-29,OONI,,5115602
https://www.comprasparaguai.com.br/,COMM,E-commerce,2019-01-29,OONI,,1425133
http://megaeletronicos.com/,COMM,E-commerce,2019-01-29,OONI,,355828
https://comprasnoparaguai.com/,COMM,E-commerce,2019-01-29,OONI,,23234808
https://d10.ultimahora.com/,CULTR,Culture,2019-01-29,OONI,,415843
http://www.desdeparaguay.com/,NEWS,News Media,2019-01-29,OONI,Radio,10108048
http://www.nanduti.com.py/,NEWS,News Media,2019-01-29,OONI,Radio,303551
https://www.780am.com.py/,NEWS,News Media,2019-01-29,OONI,Radio,3666806
https://estacion40.com.py/,NEWS,News Media,2019-01-29,OONI,Radio,4675684
https://www.hoy.com.py/radio970/,NEWS,News Media,2019-01-29,OONI,Radio,67195
http://www.leyes.com.py/,CULTR,Culture,2019-01-29,OONI,,3688114
http://www.judiciales.net/,CULTR,Culture,2019-01-29,OONI,,10728813
https://blogsparaguay.com/,HOST,Hosting and Blogging Platforms,2019-01-29,OONI,,-1
http://misspiru.com/,CULTR,Culture,2019-01-29,OONI,Local blogger,36314545
http://albariquelme.com/,CULTR,Culture,2019-01-29,OONI,Local blogger,-1
https://paraguayfootball.wordpress.com/,CULTR,Culture,2019-01-29,OONI,,32648792
http://www.plra.org.py/,POLR,Political Criticism,2019-01-29,OONI,Political party,5092144
http://www.pdp.org.py/,POLR,Political Criticism,2019-01-29,OONI,Political party,31042782
http://www.anr.org.py/,POLR,Political Criticism,2019-01-29,OONI,Political party,3705732
http://www.patriaquerida.org/,POLR,Political Criticism,2019-01-29,OONI,Political party,27735649
http://www.pcparaguay.org/,POLR,Political Criticism,2019-01-29,OONI,Political party,22200576
http://www.prf.org.py/,POLR,Political Criticism,2019-01-29,OONI,Political party,5126430
http://guyra.org.py/,ENV,Environment,2019-01-29,OONI,Local environmental NGO,2167108
https://www.survival.es/noticias/indigenas/ayoreo,HUMR,Human Rights Issues,2019-01-29,OONI,,2087376
http://www.greengrowthknowledge.org/country/paraguay,ENV,Environment,2019-01-29,OONI,,57363
http://www.bahai.org.py/,REL,Religion,2019-01-29,OONI,,32071455
http://www.unfpa.org.py/subprogramas/salud/index.php,XED,Sex Education,2019-01-29,OONI,,9521127
https://www.reddesalud.org/,XED,Sex Education,2019-01-29,OONI,,4533303
https://paraguay.campusvirtualsp.org/,PUBH,Public Health,2019-01-29,OONI,,43439750
https://www.metrodate.com/py/,DATE,Online Dating,2019-01-29,OONI,,9289820
https://www.semillas.org.py/,POLR,Political Criticism,2019-03-18,,Semillas para la democracia,6951858
http://www.ceamso.org.py/,ENV,Environment,2019-03-18,,CEAMSO,7585743
https://www.cird.org.py/,POLR,Political Criticism,2019-03-18,,CIRD,933369
https://www.aquieneselegimos.org.py/,POLR,Political Criticism,2019-03-18,,A Quienes Elegimos,1281261
https://www.aireana.org.py/,LGBT,LGBT,2019-03-18,,Aireana,3923329
http://www.panambi.org.py/,LGBT,LGBT,2019-03-18,,Panambi,4683595
https://amnesty.org.py/,HUMR,Human Rights Issues,2019-03-18,,Amnistía Internacional,885841
https://igualdaddegenero.tedic.org/,LGBT,LGBT,2019-03-18,,Coalición Igualdad de Género,-1
https://elsurti.com/,NEWS,News Media,2019-03-18,,El Surtidor,1642497
http://ea.com.py/v2/,NEWS,News Media,2019-03-18,,E'A,464461
http://www.mnp.gov.py/,HUMR,Human Rights Issues,2019-03-18,,Mecanismo Nacional de Prevención de la Tortura,10574919
http://www.radio1000.com.py/,NEWS,News Media,2019-03-18,,Radio 1000,4271223
https://anti.pyrawebs.org/,POLR,Political Criticism,2019-03-18,,Observatorio Anti-Pyrawebs,40294009
http://www.japoli.org/,HUMR,Human Rights Issues,2019-03-18,,Japolí,43626531
https://cyborgfeminista.tedic.org/,HUMR,Human Rights Issues,2019-03-18,,Cyborgfeminista,5872551
https://www.quepasoencuruguaty.org.py/,HUMR,Human Rights Issues,2019-03-18,,Articulación Curuguaty,25204975
http://enlateclapy.com/,NEWS,News Media,2023-02-10,TEDIC,,20906392
http://hagamos.org.py/,POLR,Political Criticism,2023-02-10,TEDIC,Political party,-1
http://lareplica.com.py/,NEWS,News Media,2023-02-10,TEDIC,,69656327
http://www.farra.com.py/,NEWS,News Media,2023-02-10,TEDIC,,1748938
http://www.radioconcierto.com.py/,NEWS,News Media,2023-02-10,TEDIC,,10485988
http://www.radiouno.com.py/,NEWS,News Media,2023-02-10,TEDIC,,4948057
http://www.tigosports.com.py/,NEWS,News Media,2023-02-10,TEDIC,,502222
http://www.valoragro.com.py/,NEWS,News Media,2023-02-10,TEDIC,,48172268
https://adelantenoticias.com/,NEWS,News Media,2023-02-10,TEDIC,,24245113
https://ahoracde.com/,NEWS,News Media,2023-02-10,TEDIC,,11002010
https://caaguazunoticiasdigital.com.py/,NEWS,News Media,2023-02-10,TEDIC,,166538773
https://centraltvparaguay.com/,NEWS,News Media,2023-02-10,TEDIC,,-1
https://ceri.org.py/,HUMR,Human Rights Issues,2023-02-10,TEDIC,Centro de Estudios Rurales Interdisciplinarios,30754605
https://cladem.org/,HUMR,Human Rights Issues,2023-02-10,TEDIC,CLADEM,1474207
https://clickitapua.com/,NEWS,News Media,2023-02-10,TEDIC,,-1
https://concertacionpy.web.app/,POLR,Political Criticism,2023-02-10,TEDIC,Political party,58845346
https://delparaguay.com.py/,NEWS,News Media,2023-02-10,TEDIC,,20984298
https://diariolajornada.com.py/,NEWS,News Media,2023-02-10,TEDIC,,20026915
https://digitalmisiones.com.py/,NEWS,News Media,2023-02-10,TEDIC,,5175272
https://ea.net.py/,NEWS,News Media,2023-02-10,TEDIC,,107123086
https://elinformantepy.com/,NEWS,News Media,2023-02-10,TEDIC,,104988714
https://elnordestino.com/,POLR,Political Criticism,2023-02-10,TEDIC,,5142041
https://elparlante.com.py/,NEWS,News Media,2023-02-10,TEDIC,,6254825
https://eltrueno.com.py/,NEWS,News Media,2023-02-10,TEDIC,,4215220
https://encarnews.com.py/,NEWS,News Media,2023-02-10,TEDIC,,-1
https://enlatitud25.com/,NEWS,News Media,2023-02-10,TEDIC,,17763669
https://enlinea.com.py/,NEWS,News Media,2023-02-10,TEDIC,,119995644
https://enparaguay.net/,NEWS,News Media,2023-02-10,TEDIC,,66580546
https://foco.lanacion.com.py/,NEWS,News Media,2023-02-10,TEDIC,,4052149
https://fuenteparaguay.com/,NEWS,News Media,2023-02-10,TEDIC,,166538635
https://fundacionvencer.org.py/,LGBT,LGBT,2023-02-10,TEDIC,,5974995
https://gacetaguairena.com/,NEWS,News Media,2023-02-10,TEDIC,,5160570
https://gruposunu.org.py/,HUMR,Human Rights Issues,2023-02-10,TEDIC,Grupo Sunu,58803137
https://henoi.org.py/,HUMR,Human Rights Issues,2023-02-10,TEDIC,Heñoi,10181504
https://impactocaaguazu.com.py/,NEWS,News Media,2023-02-10,TEDIC,,-1
https://independiente.com.py/,NEWS,News Media,2023-02-10,TEDIC ,,5053640
https://infopy.com.py/,NEWS,News Media,2023-02-10,TEDIC,,323832160
https://informatepy.com/,NEWS,News Media,2023-02-10,TEDIC,,1766320
https://investigacion365.com/,NEWS,News Media,2023-02-10,TEDIC,,317062356
https://itapuanoticias.tv/,NEWS,News Media,2023-02-10,TEDIC,,6997291
https://kunaroga.org/,HUMR,Human Rights Issues,2023-02-10,TEDIC,Kuña Róga,11054896
https://lamira.com.py/,NEWS,News Media,2023-02-10,TEDIC,,25840381
https://laregion.com.py/,NEWS,News Media,2023-02-10,TEDIC,,58437558
https://latele.com.py/,NEWS,News Media,2023-02-10,TEDIC,,4663454
https://lavozdigital.com.py/,NEWS,News Media,2023-02-10,TEDIC,,39312545
https://libresysegures.tedic.org/,HUMR,Human Rights Issues,2023-02-10,TEDIC,Libres y Segures,40593344
https://madeinparaguay.net/,NEWS,News Media,2023-02-10,TEDIC,,25202412
https://megacadena.com.py/,NEWS,News Media,2023-02-10,TEDIC,,7716161
https://misionfmayolas.com/,NEWS,News Media,2023-02-10,TEDIC,,36293853
https://monumental.com.py/,NEWS,News Media,2023-02-10,TEDIC,,1494850
https://nanduti.com.py/,NEWS,News Media,2023-02-10,TEDIC,,303551
https://noticiasnuestrarealidad.com/,NEWS,News Media,2023-02-10,TEDIC,,14629281
https://notipress.info/,NEWS,News Media,2023-02-10,TEDIC,,-1
https://npy.com.py/,NEWS,News Media,2023-02-10,TEDIC,,136731
https://oviedopress.com/,NEWS,News Media,2023-02-10,TEDIC,,3637691
https://palma.com.py/,NEWS,News Media,2023-02-10,TEDIC,,342357
https://paraguaypost.com.py/,NEWS,News Media,2023-02-10,TEDIC,,-1
https://prensa5.com/,NEWS,News Media,2023-02-10,TEDIC,,12775257
https://pyinforma.com/,NEWS,News Media,2023-02-10,TEDIC,,117509518
https://radiodinamicafm.com.py/,NEWS,News Media,2023-02-10,TEDIC,,114101814
https://rcc.com.py/,NEWS,News Media,2023-02-10,TEDIC,,12290141
https://regionalradiotv.com/,NEWS,News Media,2023-02-10,TEDIC,,-1
https://revistaarsenioerico.com/,NEWS,News Media,2023-02-10,TEDIC,,5169755
https://rockandpop.com.py/,NEWS,News Media,2023-02-10,TEDIC,,4234122
https://sanignacioguazunoticias.com/,NEWS,News Media,2023-02-10,TEDIC,,-1
https://sanlonewspy.com/,NEWS,News Media,2023-02-10,TEDIC,,13786415
https://tererecomplice.com/,NEWS,News Media,2023-02-10,TEDIC,,1306792
https://trece.com.py/,NEWS,News Media,2023-02-10,TEDIC,,4647186
https://unicanal.com.py/,NEWS,News Media,2023-02-10,TEDIC,,527465
https://urbana.com.py/,NEWS,News Media,2023-02-10,TEDIC,,1520757
https://versus.lanacion.com.py/,NEWS,News Media,2023-02-10,TEDIC,,492713
https://violenciadigital.tedic.org/,HUMR,Human Rights Issues,2023-02-10,TEDIC,La Violencia Digital Es Real,7323022
https://www.1000noticias.com.py/,NEWS,News Media,2023-02-10,TEDIC,,11195415
https://www.adndigital.com.py/,NEWS,News Media,2023-02-10,TEDIC,,456055
https://www.almacivica.org/,HUMR,Human Rights Issues,2023-02-10,TEDIC,,4657697
https://www.amambayahora.com.py/,NEWS,News Media,2023-02-10,TEDIC,,4290346
https://www.baseis.org.py/,HUMR,Human Rights Issues,2023-02-10,TEDIC,Base Is,2045138
https://www.c9n.com.py/,NEWS,News Media,2023-02-10,TEDIC,,3459651
https://www.canal-e.com.py/,NEWS,News Media,2023-02-10,TEDIC,,38892297
https://www.canalpro.com.py/,NEWS,News Media,2023-02-10,TEDIC,,25980364
https://www.cdehot.com.py/,NEWS,News Media,2023-02-10,TEDIC,,11633924
https://www.cjfeminista.org/,HUMR,Human Rights Issues,2023-02-10,TEDIC,Consultorio Jurídico Feminista,39651006
https://www.concepcionaldia.com/,NEWS,News Media,2023-02-10,TEDIC,,7921994
https://www.elnacional.com.py/,NEWS,News Media,2023-02-10,TEDIC,,386475
https://www.elpoder.com.py/,NEWS,News Media,2023-02-10,TEDIC,,17802217
https://www.fmazulyoro.com.py/,NEWS,News Media,2023-02-10,TEDIC,,13064734
https://www.gen.com.py/,NEWS,News Media,2023-02-10,TEDIC,,19843514
https://www.inecip.org.py/,HUMR,Human Rights Issues,2023-02-10,TEDIC,,13479237
https://www.infonoticiasparaguay.com/,NEWS,News Media,2023-02-10,TEDIC,,-1
https://www.iniciativa-amotocodie.org/,HUMR,Human Rights Issues,2023-02-10,TEDIC,Iniciativa Amotocodie,1676520
https://www.ip.gov.py/ip/,NEWS,News Media,2023-02-10,TEDIC,,41479
https://www.katuetefm.com.py/,NEWS,News Media,2023-02-10,TEDIC,,34559066
https://www.laclave.com.py/,NEWS,News Media,2023-02-10,TEDIC,,513743
https://www.laprensaparaguay.com/,NEWS,News Media,2023-02-10,TEDIC,,26463327
https://www.latribuna.com.py/,NEWS,News Media,2023-02-10,TEDIC,,37540429
https://www.launion.com.py/,NEWS,News Media,2023-02-10,TEDIC,,1178652
https://www.luquenoticias.com.py/,NEWS,News Media,2023-02-10,TEDIC,,5153711
https://www.masencarnacion.com/,NEWS,News Media,2023-02-10,TEDIC,,5052384
https://www.mingavirtual.com/,NEWS,News Media,2023-02-10,TEDIC,,-1
https://www.novaparaguay.com/,NEWS,News Media,2023-02-10,TEDIC,,3588801
https://www.obedira.com.py/,NEWS,News Media,2023-02-10,TEDIC,,9103783
https://www.observador.com.py/,NEWS,News Media,2023-02-10,TEDIC,,17868711
https://www.onlivepy.com.py/,NEWS,News Media,2023-02-10,TEDIC,,51906456
https://www.panambi.org.py/,HUMR,Human Rights Issues,2023-02-10,TEDIC,Panambi,4683595
https://www.pds.com.py/,NEWS,News Media,2023-02-10,TEDIC,,12030342
https://www.prensacooperativa.com/,NEWS,News Media,2023-02-10,TEDIC,,31251382
https://www.radioaspen.com.py/,NEWS,News Media,2023-02-10,TEDIC,,27002761
https://www.radioguaira.com/,NEWS,News Media,2023-02-10,TEDIC,,23202464
https://www.radioitapiru.com/,NEWS,News Media,2023-02-10,TEDIC,,19697804
https://www.radiolatina.com.py/,NEWS,News Media,2023-02-10,TEDIC,,4905820
https://www.radiomontecarlo.com.py/,NEWS,News Media,2023-02-10,TEDIC,,14479519
https://www.rdn.com.py/,NEWS,News Media,2023-02-10,TEDIC,,4220150
https://www.sindicatodeperiodistas.org.py/,HUMR,Human Rights Issues,2023-02-10,TEDIC,Sindicato de Periodistas del Paraguay (SPP),13847284
https://www.tvs.com.py/,NEWS,News Media,2023-02-10,TEDIC,,5952774
https://sputniknews.lat/,NEWS,News Media,2023-04-24,test-lists.ooni.org contribution,,2110439
