url,category_code,category_description,date_added,source,notes,rank
http://bahai-library.com/,REL,Religion,2014-04-15,citizenlab,,50474
https://araxgroup.ru/,COMM,E-commerce,2014-04-15,citizenlab,,31112027
https://www.aport.ru/,COMM,E-commerce,2014-04-15,citizenlab,,3657758
http://www.mhg.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,115167
http://www.unrussia.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,1853820
http://www.mysites.ru/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,catalogue of websites,15688120
https://www.howardstern.com/,CULTR,Culture,2014-04-15,citizenlab,,38777
http://www.goldfaq.ru/,MMED,Media sharing,2014-04-15,citizenlab,,23048147
http://www.bitnet.ru/psycho/hacker.html/,NEWS,News Media,2014-04-15,citizenlab,access to hacker test page,7706063
http://www.agentura.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,118072
http://www.bitnet.ru/,PUBH,Public Health,2014-04-15,citizenlab,psychological development focus,7706063
http://www.bakililar.az/,NEWS,News Media,2014-04-15,citizenlab,Azerbaijani site,2393136
https://www.livejournal.com/community/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,5072
https://provokator.com.ua/,NEWS,News Media,2014-04-15,citizenlab,blocked,5292194
https://av.wordpress.com/tag/duygular/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,74065248
https://www.7ya.ru/,PUBH,Public Health,2014-04-15,citizenlab,online articles on all sort of topics,1428697
https://www.1c-bitrix.ru/,COMM,E-commerce,2014-04-15,citizenlab,,33717
http://www.xgay.ru/,LGBT,LGBT,2014-04-15,citizenlab,,2667437
https://habr.com/ru/,NEWS,News Media,2014-04-15,citizenlab,,17708
https://my.mail.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,12678
https://yandex.ru/blogs/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,369
https://www.azathabar.com/,NEWS,News Media,2014-04-15,citizenlab,,451497
https://passport.yandex.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,93103
https://www.google.com/intl/ru/gmail/about/,COMT,Communication Tools,2014-04-15,citizenlab,,3
http://mega-intell.ru/,COMM,E-commerce,2014-04-15,citizenlab,,1549365
http://ru.onlinecasinos4.ru/,GMB,Gambling,2014-04-15,citizenlab,,-1
https://grand-casino0.com/grand/,GMB,Gambling,2014-04-15,citizenlab,,-1
https://stoloto.ru/,GMB,Gambling,2014-04-15,citizenlab,Lotto Russia,1155692
http://www.fairhost.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,59562306
https://www.hrw.org/ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,2304
https://gaycity.love/,LGBT,LGBT,2014-04-15,citizenlab,,77166178
https://www.youtube.com/?gl=AZ&hl=az/,MMED,Media sharing,2014-04-15,citizenlab,,4
http://radiomayak.ru/,NEWS,News Media,2014-04-15,citizenlab,RU media,257761
http://www.xalqcebhesi.az/,NEWS,News Media,2014-04-15,citizenlab,Azerbaijan focus,1541945
http://zerkalo.az/,NEWS,News Media,2014-04-15,citizenlab,,167166
https://centrasia.org/,NEWS,News Media,2014-04-15,citizenlab,independent regional news,266766
https://graniru.org/,NEWS,News Media,2014-04-15,citizenlab,,143167
https://iz.ru/,NEWS,News Media,2014-04-15,citizenlab,,17052
https://ria.ru/,NEWS,News Media,2014-04-15,citizenlab,,10996
https://www.golos-ameriki.ru/,NEWS,News Media,2014-04-15,citizenlab,,32332
https://top.jdu.ru/en/search.phtml/,DATE,Online Dating,2014-04-15,citizenlab,,126042975
http://ruleoflaw.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,11309552
https://carnegie.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,60886
http://www.afew.org/ru/,PUBH,Public Health,2014-04-15,citizenlab,,890621
http://islam.plus/ru/,REL,Religion,2014-04-15,citizenlab,,6064589
https://ca.yahoo.com/,SRCH,Search Engines,2014-04-15,citizenlab,,417248
https://spid.center/ru/,XED,Sex Education,2014-04-15,citizenlab,,150981
http://www.pkkonline.org/,MILX,Terrorism and Militants,2014-04-15,citizenlab,,16251504
http://sapunov.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,blog is outdated. Blocked,10171823
https://www.znopr.ru/,PUBH,Public Health,2014-04-15,citizenlab,Russia's Ministry of Health,3686089
https://www.jino.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,300753
https://www.ucoz.ru/,GRP,Social Networking,2014-04-15,citizenlab,,881565
https://www.zaprava.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,2139436
https://www.med2000.ru/,XED,Sex Education,2014-04-15,citizenlab,,2756343
https://mail.km.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,11465094
https://mail.rambler.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,1492404
https://www.pochta.ru/,COMT,Communication Tools,2014-04-15,citizenlab,,12800
https://www.cars.com/,CTRL,Control content,2014-04-15,citizenlab,,10626
https://www.goldfishka.ru/,GMB,Gambling,2014-04-15,citizenlab,,37323650
https://xakep.ru/,NEWS,News Media,2014-04-15,citizenlab,,41814
https://hc.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,4370477
https://livemy.info/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,27405107
https://mchost.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,894022
https://www.alexhost.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,21115615
https://amnesty.org.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,1151467
https://refugee.ru/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,880713
https://www.islamawareness.net/,HUMR,Human Rights Issues,2014-04-15,citizenlab,,107228
https://dni.ru/,NEWS,News Media,2014-04-15,citizenlab,Russian media outlet,83362
https://ilgarmammadov.livejournal.com/,NEWS,News Media,2014-04-15,citizenlab,not updated since 2018,6924960
https://musavat.com/ru/,NEWS,News Media,2014-04-15,citizenlab,Azerbaijan focus,181557
https://regnum.ru/,NEWS,News Media,2014-04-15,citizenlab,,20731
https://transparency.org.ru/,POLR,Political Criticism,2014-04-15,citizenlab,,77993
https://www.apa.az/,NEWS,News Media,2014-04-15,citizenlab,,19129
https://www.apn.ru/,NEWS,News Media,2014-04-15,citizenlab,,120870
https://www.azadliq.org/,NEWS,News Media,2014-04-15,citizenlab,,34405
https://www.azernews.az/,NEWS,News Media,2014-04-15,citizenlab,,25068
https://www.day.az/,NEWS,News Media,2014-04-15,citizenlab,Azerbaijani news site,118115
https://www.interfax.ru/,NEWS,News Media,2014-04-15,citizenlab,,14617
https://www.obozrevatel.com/,NEWS,News Media,2014-04-15,citizenlab,popular Ukranian outlet,43195
https://www.svoboda.org/,NEWS,News Media,2014-04-15,citizenlab,RFE/RL service,20861
https://www.wsws.org/,NEWS,News Media,2014-04-15,citizenlab,,17501
https://yandex.ru/,SRCH,Search Engines,2014-04-15,citizenlab,,369
https://love.mail.ru/,DATE,Online Dating,2014-04-15,citizenlab,,4800321
https://omen.ru/,DATE,Online Dating,2014-04-15,citizenlab,,13211590
https://www.mamba.ru/,DATE,Online Dating,2014-04-15,citizenlab,,122487
https://www.arfd.am/,POLR,Political Criticism,2014-04-15,citizenlab,,407472
https://www.youjizz.com/,PORN,Pornography,2014-04-15,citizenlab,,1664833
https://www.google.ru/,SRCH,Search Engines,2014-04-15,citizenlab,,708
https://mosclinic.ru/,PUBH,Public Health,2014-04-15,citizenlab,,3673644
http://www.alco.ru/,ALDR,Alcohol & Drugs,2014-04-15,citizenlab,,67453664
http://scripts.protoplex.ru/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,blocked. Abandoned project,44394476
http://www.diary.ru/,HOST,Hosting and Blogging Platforms,2014-04-15,citizenlab,,101703
http://soft-ru.fatal.ru/,MMED,Media sharing,2014-04-15,citizenlab,blocked. URL cannot be reached,151000297
http://www.filex.com/,MMED,Media sharing,2014-04-15,citizenlab,"problem loading page, blocked in TM",27286611
http://www.mp3-az.com/,MMED,Media sharing,2014-04-15,citizenlab,"blocked, suspended account",33001361
http://meidan.narod.ru/,NEWS,News Media,2014-04-15,citizenlab,blockked. Now called Virtual Monitor. Not updated,-1
http://www.monitorjournal.com/,NEWS,News Media,2014-04-15,citizenlab,"outdated, blocked",3948752
http://www.turaninfo.com/,NEWS,News Media,2014-04-15,citizenlab,"blocked in TM, not accessible",1611057
http://nblog.in/,POLR,Political Criticism,2014-04-15,citizenlab,blocked. Now provides access to irrelevant content in English about Visual Studio,67320105
http://www.bakmil.com/,POLR,Political Criticism,2014-04-15,citizenlab,blocked. Now provides access to irrelevant content in Chinese.,37027668
https://www.bbc.com/kyrgyz/,NEWS,News Media,2017-07-19,BBC,,96
https://www.bbc.com/uzbek/,NEWS,News Media,2017-07-19,BBC,,96
http://ca-news.org/,NEWS,News Media,2017-09-29,igorv,Central Asia focus,432082
http://www.asiaterra.info/,NEWS,News Media,2017-09-29,igorv,,2339723
https://centre1.com/,NEWS,News Media,2017-09-29,igorv,,432511
https://en.hronikatm.com/,NEWS,News Media,2017-09-29,igorv,,267631
https://habartm.org/,NEWS,News Media,2017-09-29,igorv,Independent Turkmen news media,922774
https://rus.azathabar.com/,NEWS,News Media,2017-09-29,igorv,RFE/RL service,212029
https://tm.hronikatm.com/,NEWS,News Media,2017-09-29,igorv,,6102381
https://www.hronikatm.com/,NEWS,News Media,2017-09-29,igorv,,80477
https://www.ozodlik.org/,NEWS,News Media,2017-09-29,igorv,RFE/RL service,203615
http://gundogar.org/,POLR,Political Criticism,2017-09-29,igorv,,277780
https://ertir.com/,POLR,Political Criticism,2017-09-29,igorv,"blocked, monitor",13063749
https://www.fergananews.com/,NEWS,News Media,2017-09-29,igorv,,112135
https://psyplants.info/,ALDR,Alcohol & Drugs,2019-05-25,Netalitica,,23086841
http://cameleo.xyz/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,9891977
https://2ip.ru/anonim/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,908959
https://browsec.com/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,74354
https://deeprism.com/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,2211728
https://fri-gate.org/ru/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,1185352
https://jino.ru/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,Domain registration service,300753
https://leader.ru/secure/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,reportedly blocked in KZ,11137514
https://netmap.su/proxy/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,20201485
https://thesnipergodproxy.github.io/ru/anonymizer/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,61045324
https://www.anonymox.net/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,1845138
https://www.avast.ru/secureline-vpn#pc/,ANON,Anonymization and circumvention tools,2019-05-25,Netalitica,,1146156
http://zagony.ru/,CULTR,Culture,2019-05-25,Netalitica,blocked in KZ,1817864
https://ru.wikisource.org/,CULTR,Culture,2019-05-25,Netalitica,,92177
https://ru.wiktionary.org/,CULTR,Culture,2019-05-25,Netalitica,,24944
http://rutracker.org/forum/index.php/,FILE,File-sharing,2019-05-25,Netalitica,largest torrent sharing service,42252
http://www.radiomayak.ru/,NEWS,News Media,2019-05-25,Netalitica,Russian media outlet,257761
https://blogs.voanews.com/,NEWS,News Media,2019-05-25,Netalitica,VOA blog,43006
https://hronikatm.com/,NEWS,News Media,2019-05-25,Netalitica,Critical Turkmen medium,80477
https://rus.azattyq.org/,NEWS,News Media,2019-05-25,Netalitica,RFE/RL - Kazakh service (there is Kazack minority in UZ),63358
https://rus.ozodi.org/,NEWS,News Media,2019-05-25,Netalitica,RFE/RL - Tajic service (there is Tajic minority in UZ),264663
https://vz.ru/,NEWS,News Media,2019-05-25,Netalitica,Russian medium Vzglyad,29401
https://www.azattyk.org/,NEWS,News Media,2019-05-25,Netalitica,RFE/RL - Kyrgyz service (there is a Kyrgyz minority in UZ),41546
https://www.facebook.com/Kasparov.Ru/,NEWS,News Media,2019-05-25,Netalitica,Political dissident -for control purposes,1
http://noblockme.ru/,ANON,Anonymization and circumvention tools,2019-06-15,Netalitica,,13447016
https://hidemy.name/ru/,ANON,Anonymization and circumvention tools,2019-06-15,Netalitica,,916861
http://samlib.ru/,CULTR,Culture,2019-06-15,Netalitica,Portal for publishing author literature,24783
http://yanka.lenin.ru/,CULTR,Culture,2019-06-15,Netalitica,blocked in KZ,2124917
http://zhurnal.lib.ru/,CULTR,Culture,2019-06-15,Netalitica,Portal for publishing author literature,87603
https://distant.msu.ru/,CULTR,Culture,2019-06-15,Netalitica,Moscow State University ,1474849
https://proza.ru/,CULTR,Culture,2019-06-15,Netalitica,Portal for publishing author literature,58752
https://ru.wikiquote.org/,CULTR,Culture,2019-06-15,Netalitica,,1278451
http://kinovolt.ru/,FILE,File-sharing,2019-06-15,Netalitica,,50577922
http://kinozal.tv/,FILE,File-sharing,2019-06-15,Netalitica,,923809
http://namba.kz/#!/,FILE,File-sharing,2019-06-15,Netalitica,,3022625
http://new-rutor.org/,FILE,File-sharing,2019-06-15,Netalitica,,6798597
http://seedoff.zannn.top/,FILE,File-sharing,2019-06-15,Netalitica,,1034943
http://tushkan.club/,FILE,File-sharing,2019-06-15,Netalitica,,24299735
https://rutor.org/,FILE,File-sharing,2019-06-15,Netalitica,,3670828
https://rutracker.org/forum/index.php/,FILE,File-sharing,2019-06-15,Netalitica,,42252
http://www.casinoking.com/,GMB,Gambling,2019-06-15,Netalitica,,27760580
http://xn--80aaifmgl1achx.xn--p1ai/,GMB,Gambling,2019-06-15,Netalitica,,88832182
https://goldfishka66.com/,GMB,Gambling,2019-06-15,Netalitica,,-1
http://www.hateit.ru/,HATE,Hate Speech,2019-06-15,Netalitica,,32689874
https://russia.googleblog.com/,HOST,Hosting and Blogging Platforms,2019-06-15,Netalitica,,1479922
https://www.liveinternet.ru/,HOST,Hosting and Blogging Platforms,2019-06-15,Netalitica,,1603
http://usrf.us/,HUMR,Human Rights Issues,2019-06-15,Netalitica,US foundation blocked in Russia,5953403
https://medianet.kz/,HUMR,Human Rights Issues,2019-06-15,Netalitica,support civil sociiety in Central Asia,7171393
https://openrussia.org/,HUMR,Human Rights Issues,2019-06-15,Netalitica,Russian opposition movement blcked in Russia - for upstream filtering test,158513
https://or.team/,HUMR,Human Rights Issues,2019-06-15,Netalitica,Russian opposition movement blcked in Russia - for upstream filtering test,37308710
https://roskomsvoboda.org/,HUMR,Human Rights Issues,2019-06-15,Netalitica,largest digital rights org in Russia,36834
https://www.hrw.org/ru/europe/central-asia/turkmenistan/,HUMR,Human Rights Issues,2019-06-15,Netalitica,Human Wrights Watch Turkmenistan,2304
http://gaia.ru/,LGBT,LGBT,2019-06-15,Netalitica,,21100446
http://gay.kz/,LGBT,LGBT,2019-06-15,Netalitica,,27278582
https://lgbti-ep.eu/,LGBT,LGBT,2019-06-15,Netalitica,,458434
http://www.islamdin.com/,MILX,Terrorism and Militants,2019-06-15,Netalitica,,6633728
https://www.youtube.com/watch?v=hmIa2SGpm6s&feature=emb_title/,CTRL,Control content,2019-06-17,Netalitica,independent video about Turkmenistan,4
https://www.tmawto.com/tm/,COMM,E-commerce,2019-06-17,Netalitica,Turkmen online autoselsl platforms,15124731
https://www.adb.org/sites/default/files/publication/28973/csb-tkm.pdf/,HUMR,Human Rights Issues,2019-06-17,Netalitica,Overview of civil society organizations in TM,12930
http://web.worldbank.org/archive/website01322/WEB/0__CON-2.HTM/,IGO,Intergovernmental Organizations,2019-06-17,Netalitica,World Bank civil society grants for TM ,17067
http://web.worldbank.org/archive/website01322/WEB/0__MENUP.HTM/,IGO,Intergovernmental Organizations,2019-06-17,Netalitica,World Bank page on TM,17067
https://www.europeanforum.net/countries/turkmenistan/,IGO,Intergovernmental Organizations,2019-06-17,Netalitica,European Forum for Democracy and Solidarity page on TM,272706
http://flibusta.is/,MMED,Media sharing,2019-06-17,Netalitica,,339361
http://donbass.ua/,NEWS,News Media,2019-06-17,Netalitica,Ukrainian news media,394453
http://gundogar-news.com/,NEWS,News Media,2019-06-17,Netalitica,Turkmen news media,482987
http://infoabad.com/,NEWS,News Media,2019-06-17,Netalitica,Turkmen news media,409047
http://lurkmore.to/,CULTR,Culture,2019-06-17,Netalitica,Russian equivalent of Wikipedia,46683
http://tdh.gov.tm/ru/,NEWS,News Media,2019-06-17,Netalitica,News Agency of Turkmenistan,96303
http://turkmenistanlive.com/,NEWS,News Media,2019-06-17,Netalitica,Turkmen news media,6193778
http://www.ej.ru/,NEWS,News Media,2019-06-17,Netalitica,Liberal Russian media - blocked in Russia,88939
http://www.fresher.ru/,NEWS,News Media,2019-06-17,Netalitica,Daily summary of popular Runet content,1920031
http://www.gundogar.org/,NEWS,News Media,2019-06-17,Netalitica,Critical Turkmen medium,277780
http://www.newscentralasia.net/,NEWS,News Media,2019-06-17,Netalitica,Central Asia focus,2520733
http://www.turkmenbusiness.org/,NEWS,News Media,2019-06-17,Netalitica,Turkmen business news,2825783
http://www.turkmeninform.com/,NEWS,News Media,2019-06-17,Netalitica,Turkmen news media,434687
http://www.turkmenistan.gov.tm/,NEWS,News Media,2019-06-17,Netalitica,Turkmen news media,78213
http://www.turkmenistan.ru/,NEWS,News Media,2019-06-17,Netalitica,Turkmen news media,138130
http://www.turkmenistaninfo.ru/,NEWS,News Media,2019-06-17,Netalitica,Turkmen news media,389300
http://zamanturkmenistan.com/,NEWS,News Media,2019-06-17,Netalitica,Turkmen news media,16998114
https://15minut.org/,NEWS,News Media,2019-06-17,Netalitica,Tatar minority medium - blocked in Russia,1846546
https://arzuw.news/,NEWS,News Media,2019-06-17,Netalitica,Turkmen news media,1705823
https://fergana.agency/,NEWS,News Media,2019-06-17,Netalitica,Central Asia focus,47484
https://glavnoe.ua/,NEWS,News Media,2019-06-17,Netalitica,Ukrainian medium - blocked in Russia,182479
https://inosmi.ru/,NEWS,News Media,2019-06-17,Netalitica,Russian news media,66923
https://meduza.io/,NEWS,News Media,2019-06-17,Netalitica,Liberal Russian media - blocked in Kazakhstan,10348
https://ru.krymr.com/,NEWS,News Media,2019-06-17,Netalitica,,19067
https://turkmenportal.com/,NEWS,News Media,2019-06-17,Netalitica,Turkmen news media,26754
https://tvrain.ru/,NEWS,News Media,2019-06-17,Netalitica,critical medium,12786
https://www.azattyq.org/,NEWS,News Media,2019-06-17,Netalitica,Azattyk _ Kazakh service,320601
https://www.gazeta.ru/,NEWS,News Media,2019-06-17,Netalitica,Russian news media,15165
https://www.radiosvoboda.org/,NEWS,News Media,2019-06-17,Netalitica,,12511
https://www.turkmenistannews.net/,NEWS,News Media,2019-06-17,Netalitica,Turkmen news media,6723182
https://top.jdu.ru/,DATE,Online Dating,2019-06-17,Netalitica,,126042975
https://navalny.com/,POLR,Political Criticism,2019-06-17,Netalitica,Russian opposition leader,17082
https://www.facebook.com/pages/Republican-Party-of-Turkmenistan/109841489042754/,POLR,Political Criticism,2019-06-17,Netalitica,dissident political party of Turkmenistan operating in exile,1
https://www.osce.org/odihr/265676/,POLR,Political Criticism,2019-06-17,Netalitica,address of opposition party,13355
https://www.putin-itogi.ru/,POLR,Political Criticism,2019-06-17,Netalitica,critical of Putin,149326
http://fei.ru/,PORN,Pornography,2019-06-17,Netalitica,,47138508
http://www.moviesarena.com/,PORN,Pornography,2019-06-17,Netalitica,,2446634
https://pornoelena.net/,PORN,Pornography,2019-06-17,Netalitica,,6141885
https://www.almatinki.com/,PROV,Provocative Attire,2019-06-17,Netalitica,,19442301
http://islam.ru/,REL,Religion,2019-06-17,Netalitica,,259589
https://hunafa.com/,MILX,Terrorism and Militants,2019-06-17,Netalitica,,6473098
https://kavkazcenter.com/,MILX,Terrorism and Militants,2019-06-17,Netalitica,,413658
https://www.kavkazcenter.com/,MILX,Terrorism and Militants,2019-06-17,Netalitica,,413658
https://www.usrf.us/,HUMR,Human Rights Issues,2019-08-15,Netalitica,US foundation blocked in Russia,5953403
http://bluesystem.ru/,LGBT,LGBT,2019-08-15,Netalitica,blocked in Russia,3623369
https://www.rbth.com/lgbt-in-russia/,LGBT,LGBT,2019-08-15,Netalitica,,19591
http://censor.net.ua/,NEWS,News Media,2019-08-15,Netalitica,Ukrainian medium - blocked in Russia - upstream filtering test,62593
http://utronews.org/,NEWS,News Media,2019-08-15,Netalitica,Liberal Russian media - blocked in Russia,4681635
https://fergana.news/,NEWS,News Media,2019-08-15,Netalitica,Central Asia regional medium,1433947
http://kasparov.ru/,POLR,Political Criticism,2019-08-15,Netalitica,Russian opposition leader - blocked in Russia. For control purposes,105231
http://khodorkovsky.ru/,POLR,Political Criticism,2019-08-15,Netalitica,Russian opposition leader - blocked in Russia. For control purposes,1432510
http://vozrojdenie.crimea.ua/index.php/,MILX,Terrorism and Militants,2019-08-15,Netalitica,,55882717
http://www.narkotiki.ru/,ALDR,Alcohol & Drugs,2019-12-09,Netalitica,,445194
http://www.nodrugs.ru/,ALDR,Alcohol & Drugs,2019-12-09,Netalitica,,19958515
http://forum.lingvolive.com/,COMT,Communication Tools,2019-12-09,Netalitica,forum for linguists,3246781
https://accounts.google.com/signup/,COMT,Communication Tools,2019-12-09,Netalitica,,46
http://www.europaplus.ru/,CULTR,Culture,2019-12-09,Netalitica,online radio stations,1113603
http://www.scepsis.ru/,CULTR,Culture,2019-12-09,Netalitica,,133330
http://www.forest.ru/,ENV,Environment,2019-12-09,Netalitica,focus on forestry in Russia,2151705
http://www.iucn.ru/,ENV,Environment,2019-12-09,Netalitica,,17258190
https://ecodefense.ru/,ENV,Environment,2019-12-09,Netalitica,green organization,392280
https://greenpeace.ru/,ENV,Environment,2019-12-09,Netalitica,Greenpeace Russia,882672
http://ru.onlinecasinos5.ru/,GMB,Gambling,2019-12-09,Netalitica,,172882347
https://goldfishka68.com/,GMB,Gambling,2019-12-09,Netalitica,,27961457
http://www.trud.org/,HOST,Hosting and Blogging Platforms,2019-12-09,Netalitica,domain registration,2568231
